# Node Removal Percolation Results (Averaged)
# N=524288 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
419430 0.20000000 0.67506397 0.00057929 1.79261901 0.01676722 48655.48820000 196.74265381 66249.04800000 266.32909382 -1.00000000 0.00000000
414188 0.21000000 0.65240588 0.00064570 1.91580126 0.01923125 52407.42880000 207.75015077 55308.34400000 260.65871587 -1.00000000 0.00000000
408945 0.22000000 0.63093811 0.00070893 2.02662622 0.02159249 55709.19040000 217.03804298 47507.73220000 257.13004544 -1.00000000 0.00000000
403702 0.23000000 0.60817671 0.00077093 2.15640251 0.02450117 59225.16010000 223.72315677 40277.91920000 245.95906094 -1.00000000 0.00000000
398459 0.24000000 0.58388544 0.00084136 2.31050509 0.02834772 62977.32310000 230.25951501 33609.86110000 233.07526170 -1.00000000 0.00000000
393216 0.25000000 0.55782080 0.00092796 2.49531865 0.03278626 66980.77380000 238.65083083 27520.20370000 220.17995714 -1.00000000 0.00000000
387973 0.26000000 0.52968572 0.00102100 2.72075955 0.03859898 71248.10710000 246.08692795 22023.56710000 205.28335837 -1.00000000 0.00000000
382730 0.27000000 0.49911462 0.00114736 3.00077841 0.04759060 75792.59140000 254.01479130 17133.19320000 189.85644319 -1.00000000 0.00000000
377487 0.28000000 0.46564428 0.00129711 3.35695186 0.06012911 80627.52600000 262.80376578 12859.96830000 171.31426313 -1.00000000 0.00000000
372244 0.29000000 0.42870972 0.00150286 3.82293247 0.07864573 85760.48520000 271.41601730 9214.95250000 151.43864504 -1.00000000 0.00000000
367002 0.30000000 0.38754626 0.00176260 4.45815028 0.10929424 91199.69680000 280.34344136 6203.02810000 129.79651160 -1.00000000 0.00000000
361759 0.31000000 0.34115817 0.00212469 5.37708084 0.16414207 96943.39530000 289.47405196 3821.43960000 107.45178054 -1.00000000 0.00000000
356516 0.32000000 0.28826563 0.00265222 6.80220799 0.27345718 102979.59310000 299.56625098 2060.83650000 83.27994790 -1.00000000 0.00000000
351273 0.33000000 0.22707783 0.00343849 9.31949000 0.55688245 109277.83670000 309.67897433 890.71060000 57.40211797 -1.00000000 0.00000000
346030 0.34000000 0.15492433 0.00489449 14.94851703 1.66737414 115778.75410000 318.77724029 248.29780000 31.95463073 -1.00000000 0.00000000
340787 0.35000000 0.06701491 0.00990573 43.52621727 36.83712981 122366.24210000 322.04924384 20.92370000 9.16275471 -1.00000000 0.00000000
335544 0.36000000 0.00469511 0.00243544 45.79628920 8.55332112 128833.66970000 320.48987656 1.30210000 1.14802761 -1.00000000 0.00000000
330301 0.37000000 0.00133951 0.00045320 19.30812674 1.40247948 134125.77900000 319.81576786 0.72180000 0.85127976 -1.00000000 0.00000000
325059 0.38000000 0.00078766 0.00022351 13.29852886 0.62074202 137788.83590000 316.50073751 0.54290000 0.74082013 -1.00000000 0.00000000
319816 0.39000000 0.00052675 0.00013626 10.07016490 0.33050682 141241.92390000 313.15175157 0.42480000 0.65527696 -1.00000000 0.00000000
314573 0.40000000 0.00038015 0.00008973 8.07337669 0.19764120 144484.56640000 308.80176140 0.34500000 0.59549178 -1.00000000 0.00000000
309330 0.41000000 0.00028838 0.00006366 6.72298792 0.12931977 147518.73650000 304.42267686 0.28240000 0.53672996 -1.00000000 0.00000000
304087 0.42000000 0.00022700 0.00004710 5.74894479 0.08948620 150343.02190000 299.55249388 0.22930000 0.48222895 -1.00000000 0.00000000
298844 0.43000000 0.00018367 0.00003670 5.01574702 0.06575566 152956.08370000 294.78534009 0.18680000 0.43809240 -1.00000000 0.00000000
293601 0.44000000 0.00015166 0.00002889 4.44311459 0.04968031 155360.43800000 288.92246326 0.15370000 0.39811074 -1.00000000 0.00000000
288358 0.45000000 0.00012681 0.00002288 3.98477319 0.03839253 157555.51260000 283.97296756 0.12720000 0.36170878 -1.00000000 0.00000000
283116 0.46000000 0.00010802 0.00001896 3.60982909 0.03035506 159540.06960000 279.67246347 0.10550000 0.32890815 -1.00000000 0.00000000
277873 0.47000000 0.00009268 0.00001566 3.29730887 0.02460712 161314.94160000 274.07223163 0.08680000 0.29677360 -1.00000000 0.00000000
272630 0.48000000 0.00008033 0.00001324 3.03315195 0.02027076 162880.37030000 268.40882904 0.06970000 0.26466756 -1.00000000 0.00000000
267387 0.49000000 0.00007036 0.00001108 2.80715188 0.01686713 164234.32250000 261.87512931 0.05500000 0.23276687 -1.00000000 0.00000000
262144 0.50000000 0.00006182 0.00000960 2.61177430 0.01412920 165380.64270000 255.85872587 0.04490000 0.21044814 -1.00000000 0.00000000
256901 0.51000000 0.00005451 0.00000824 2.44114286 0.01203066 166316.48280000 249.80504430 0.03730000 0.19264584 -1.00000000 0.00000000
251658 0.52000000 0.00004832 0.00000703 2.29117662 0.01035397 167042.44030000 244.72192039 0.03010000 0.17319639 -1.00000000 0.00000000
246415 0.53000000 0.00004301 0.00000603 2.15820341 0.00888984 167559.73220000 237.60221877 0.02460000 0.15683526 -1.00000000 0.00000000
241172 0.54000000 0.00003831 0.00000525 2.03979850 0.00778468 167866.82770000 231.12859333 0.01940000 0.13937569 -1.00000000 0.00000000
235930 0.55000000 0.00003420 0.00000462 1.93379208 0.00679299 167964.19530000 223.98897309 0.01520000 0.12397781 -1.00000000 0.00000000
230687 0.56000000 0.00003060 0.00000400 1.83841169 0.00596296 167850.68290000 216.82920200 0.01140000 0.10803336 -1.00000000 0.00000000
225444 0.57000000 0.00002887 0.00000375 1.78113413 0.00531551 166504.14760000 202.85465638 0.00960000 0.09954311 -1.00000000 0.00000000
220201 0.58000000 0.00002745 0.00000353 1.73204313 0.00501896 164847.26740000 198.03213621 0.00790000 0.08853459 -1.00000000 0.00000000
214958 0.59000000 0.00002607 0.00000333 1.68524534 0.00474603 163072.76880000 193.23357128 0.00680000 0.08218537 -1.00000000 0.00000000
209715 0.60000000 0.00002477 0.00000314 1.64061462 0.00448213 161179.84440000 187.79332688 0.00580000 0.07594035 -1.00000000 0.00000000
204472 0.61000000 0.00002356 0.00000294 1.59802090 0.00423457 159169.18580000 181.84152527 0.00530000 0.07261155 -1.00000000 0.00000000
199229 0.62000000 0.00002237 0.00000280 1.55731473 0.00400087 157042.10300000 175.96777960 0.00450000 0.06693428 -1.00000000 0.00000000
193987 0.63000000 0.00002125 0.00000263 1.51843249 0.00377416 154795.53830000 169.94400498 0.00350000 0.05906013 -1.00000000 0.00000000
188744 0.64000000 0.00002020 0.00000249 1.48127375 0.00356008 152430.48040000 164.42653990 0.00280000 0.05284354 -1.00000000 0.00000000
183501 0.65000000 0.00001918 0.00000234 1.44575127 0.00338122 149948.00660000 158.82329187 0.00220000 0.04685488 -1.00000000 0.00000000
178258 0.66000000 0.00001820 0.00000220 1.41178871 0.00320597 147347.15610000 153.10321679 0.00170000 0.04119805 -1.00000000 0.00000000
173015 0.67000000 0.00001726 0.00000205 1.37930998 0.00302280 144628.41560000 147.18286027 0.00150000 0.03870271 -1.00000000 0.00000000
167772 0.68000000 0.00001636 0.00000194 1.34824486 0.00284699 141791.64030000 140.91765927 0.00130000 0.03603387 -1.00000000 0.00000000
162529 0.69000000 0.00001545 0.00000184 1.31854423 0.00267935 138837.11230000 134.47923392 0.00080000 0.02827437 -1.00000000 0.00000000
157286 0.70000000 0.00001460 0.00000172 1.29014207 0.00254409 135764.91340000 128.83748527 0.00070000 0.02644957 -1.00000000 0.00000000
152044 0.71000000 0.00001376 0.00000162 1.26301653 0.00240942 132575.49090000 122.74563115 0.00040000 0.01999700 -1.00000000 0.00000000
146801 0.72000000 0.00001291 0.00000152 1.23711722 0.00226740 129267.75540000 116.11093035 0.00040000 0.01999700 -1.00000000 0.00000000
141558 0.73000000 0.00001214 0.00000138 1.21243495 0.00211806 125841.21000000 109.34388647 0.00020000 0.01414143 -1.00000000 0.00000000
136315 0.74000000 0.00001130 0.00000131 1.18893096 0.00198764 122296.96540000 102.88718667 0.00010000 0.01000000 -1.00000000 0.00000000
131072 0.75000000 0.00001045 0.00000118 1.16659930 0.00185449 118634.88750000 95.94027047 0.00000000 0.00000000 -1.00000000 0.00000000
125829 0.76000000 0.00000982 0.00000099 1.14844216 0.00167554 114709.59570000 86.14673858 0.00000000 0.00000000 -1.00000000 0.00000000
120586 0.77000000 0.00000957 0.00000103 1.13754302 0.00163274 110384.48260000 81.51573823 0.00000000 0.00000000 -1.00000000 0.00000000
115343 0.78000000 0.00000928 0.00000107 1.12681589 0.00160437 106006.89970000 77.56258915 0.00000000 0.00000000 -1.00000000 0.00000000
110100 0.79000000 0.00000895 0.00000110 1.11628002 0.00156212 101577.28440000 73.00741281 0.00000000 0.00000000 -1.00000000 0.00000000
104858 0.80000000 0.00000863 0.00000108 1.10592273 0.00152125 97094.76670000 68.51587928 0.00000000 0.00000000 -1.00000000 0.00000000
99615 0.81000000 0.00000833 0.00000100 1.09575980 0.00148094 92559.89330000 64.08408221 0.00000000 0.00000000 -1.00000000 0.00000000
94372 0.82000000 0.00000808 0.00000087 1.08580040 0.00143780 87972.50950000 59.63922865 0.00000000 0.00000000 -1.00000000 0.00000000
89129 0.83000000 0.00000788 0.00000075 1.07604989 0.00138595 83333.12150000 54.87904253 0.00000000 0.00000000 -1.00000000 0.00000000
83886 0.84000000 0.00000763 0.00000077 1.06655537 0.00132617 78640.73740000 49.92833389 0.00000000 0.00000000 -1.00000000 0.00000000
78643 0.85000000 0.00000727 0.00000092 1.05732782 0.00126862 73895.97640000 45.24127673 0.00000000 0.00000000 -1.00000000 0.00000000
73400 0.86000000 0.00000679 0.00000101 1.04839939 0.00120641 69098.87740000 40.58758560 0.00000000 0.00000000 -1.00000000 0.00000000
68157 0.87000000 0.00000630 0.00000090 1.03981585 0.00112540 64250.29020000 35.42588155 0.00000000 0.00000000 -1.00000000 0.00000000
62915 0.88000000 0.00000596 0.00000064 1.03162491 0.00103682 59348.49040000 30.36634188 0.00000000 0.00000000 -1.00000000 0.00000000
57672 0.89000000 0.00000576 0.00000039 1.02390996 0.00094434 54394.25800000 25.55852812 0.00000000 0.00000000 -1.00000000 0.00000000
52429 0.90000000 0.00000478 0.00000096 1.01684530 0.00083085 49387.21270000 20.68594328 0.00000000 0.00000000 -1.00000000 0.00000000
47186 0.91000000 0.00000381 0.00000000 1.01303263 0.00076003 44273.61340000 16.93456874 0.00000000 0.00000000 -1.00000000 0.00000000
41943 0.92000000 0.00000381 0.00000000 1.01066215 0.00072807 39111.38210000 14.31380411 0.00000000 0.00000000 -1.00000000 0.00000000
36700 0.93000000 0.00000381 0.00000000 1.00832296 0.00068933 33936.18920000 11.74510103 0.00000000 0.00000000 -1.00000000 0.00000000
31457 0.94000000 0.00000381 0.00000000 1.00604635 0.00064889 28747.82980000 9.35498709 0.00000000 0.00000000 -1.00000000 0.00000000
26214 0.95000000 0.00000381 0.00000000 1.00386531 0.00057644 23546.40670000 6.79936161 0.00000000 0.00000000 -1.00000000 0.00000000
20972 0.96000000 0.00000381 0.00000000 1.00187903 0.00046617 18332.76080000 4.27689286 0.00000000 0.00000000 -1.00000000 0.00000000
15729 0.97000000 0.00000370 0.00000044 1.00030084 0.00024660 13105.08620000 1.70084063 0.00000000 0.00000000 -1.00000000 0.00000000
10486 0.98000000 0.00000191 0.00000000 1.00000000 0.00000000 7865.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
5243 0.99000000 0.00000191 0.00000000 1.00000000 0.00000000 2622.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
