# Node Removal Percolation Results (Averaged)
# N=8388608 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
4781507 0.43000000 0.00000165 0.00000009 3.47512208 0.00168002 2197244.07410000 850.68701298 0.81500000 0.91074582 -1.00000000 0.00000000
4697620 0.44000000 0.00000163 0.00000008 3.45047845 0.00168147 2163231.09440001 845.90249284 0.80080000 0.90088874 -1.00000000 0.00000000
4613734 0.45000000 0.00000161 0.00000008 3.42656202 0.00167946 2128591.98050000 840.78972987 0.78660000 0.89260300 -1.00000000 0.00000000
4529848 0.46000000 0.00000160 0.00000008 3.40338581 0.00167804 2093320.12680000 836.11373015 0.77450000 0.88471918 -1.00000000 0.00000000
4445962 0.47000000 0.00000158 0.00000008 3.38096610 0.00167332 2057407.55810000 828.35361603 0.76250000 0.87702376 -1.00000000 0.00000000
4362076 0.48000000 0.00000156 0.00000008 3.35933112 0.00167536 2020840.77390000 824.29835967 0.75180000 0.87193623 -1.00000000 0.00000000
4278190 0.49000000 0.00000154 0.00000008 3.33834600 0.00167323 1983726.91210000 819.01129939 0.73890000 0.86162697 -1.00000000 0.00000000
4194304 0.50000000 0.00000152 0.00000008 3.30804142 0.00167093 1952199.46910000 817.41259972 0.72260000 0.85365222 -1.00000000 0.00000000
4110418 0.51000000 0.00000150 0.00000008 3.26740477 0.00167224 1926892.55490000 818.82128943 0.69870000 0.84023146 -1.00000000 0.00000000
4026532 0.52000000 0.00000149 0.00000008 3.22705626 0.00166377 1901185.42400000 813.58136685 0.67350000 0.82544890 -1.00000000 0.00000000
3942646 0.53000000 0.00000147 0.00000007 3.18716153 0.00165850 1875014.30380000 810.21564811 0.64960000 0.80826058 -1.00000000 0.00000000
3858760 0.54000000 0.00000145 0.00000007 3.14918085 0.00165489 1847406.03460000 806.73963736 0.62790000 0.79189917 -1.00000000 0.00000000
3774874 0.55000000 0.00000143 0.00000007 3.11076412 0.00164983 1819924.14010000 802.93964000 0.60630000 0.77830642 -1.00000000 0.00000000
3690988 0.56000000 0.00000141 0.00000008 3.07578979 0.00163498 1789781.80790000 792.62156916 0.58660000 0.76626311 -1.00000000 0.00000000
3607101 0.57000000 0.00000138 0.00000008 3.03989443 0.00162364 1760123.71920000 785.44524060 0.56360000 0.75114011 -1.00000000 0.00000000
3523215 0.58000000 0.00000136 0.00000007 2.99729528 0.00160915 1734660.48100000 778.89914702 0.53870000 0.73481719 -1.00000000 0.00000000
3439329 0.59000000 0.00000135 0.00000007 2.95213810 0.00159445 1710284.57330000 769.64382281 0.51340000 0.71838155 -1.00000000 0.00000000
3355443 0.60000000 0.00000133 0.00000007 2.90560712 0.00157857 1686383.51790000 761.46868533 0.48470000 0.70029633 -1.00000000 0.00000000
3271557 0.61000000 0.00000131 0.00000007 2.85695521 0.00155731 1663583.06770000 750.88694424 0.45760000 0.67944713 -1.00000000 0.00000000
3187671 0.62000000 0.00000129 0.00000007 2.80503903 0.00154007 1642765.40210000 743.13539980 0.43120000 0.65978034 -1.00000000 0.00000000
3103785 0.63000000 0.00000127 0.00000007 2.74967850 0.00152505 1623875.31060000 732.71067852 0.40380000 0.63717043 -1.00000000 0.00000000
3019899 0.64000000 0.00000125 0.00000007 2.69249153 0.00151321 1605544.06220000 723.47721337 0.37670000 0.61565820 -1.00000000 0.00000000
2936013 0.65000000 0.00000124 0.00000007 2.63646917 0.00150053 1585881.14500000 715.35390703 0.34930000 0.59340098 -1.00000000 0.00000000
2852127 0.66000000 0.00000122 0.00000006 2.58289123 0.00147856 1564140.81490000 698.45308283 0.32410000 0.57191949 -1.00000000 0.00000000
2768241 0.67000000 0.00000121 0.00000006 2.53186746 0.00146004 1540239.49220000 686.87903070 0.29760000 0.54668467 -1.00000000 0.00000000
2684355 0.68000000 0.00000119 0.00000007 2.48343576 0.00145278 1514148.37950000 679.85967155 0.27320000 0.52439418 -1.00000000 0.00000000
2600468 0.69000000 0.00000116 0.00000007 2.43763092 0.00144634 1485854.71170001 669.69421904 0.25160000 0.50470081 -1.00000000 0.00000000
2516582 0.70000000 0.00000114 0.00000007 2.39421981 0.00143559 1455523.82350000 658.76353549 0.23030000 0.48112894 -1.00000000 0.00000000
2432696 0.71000000 0.00000112 0.00000007 2.35340034 0.00142517 1423058.15580000 649.23173976 0.21300000 0.46373754 -1.00000000 0.00000000
2348810 0.72000000 0.00000111 0.00000006 2.31503271 0.00141833 1388564.55370000 639.65987055 0.19760000 0.44651336 -1.00000000 0.00000000
2264924 0.73000000 0.00000109 0.00000006 2.27921287 0.00140927 1352028.49660000 628.78336511 0.18380000 0.43015818 -1.00000000 0.00000000
2181038 0.74000000 0.00000107 0.00000006 2.24599473 0.00140031 1313457.26610000 614.58288855 0.16960000 0.41237464 -1.00000000 0.00000000
2097152 0.75000000 0.00000105 0.00000007 2.19974616 0.00138707 1280533.50010000 601.13097711 0.15430000 0.39256454 -1.00000000 0.00000000
2013266 0.76000000 0.00000102 0.00000007 2.13988016 0.00137454 1253199.41440000 590.64106305 0.13110000 0.36404126 -1.00000000 0.00000000
1929380 0.77000000 0.00000100 0.00000006 2.08329243 0.00136684 1223079.14770000 581.17655605 0.11370000 0.34085764 -1.00000000 0.00000000
1845494 0.78000000 0.00000098 0.00000006 2.02984611 0.00135810 1190171.20400000 568.01324271 0.09690000 0.31610185 -1.00000000 0.00000000
1761608 0.79000000 0.00000097 0.00000005 1.97447422 0.00133453 1156922.80010000 550.93859628 0.08050000 0.28849276 -1.00000000 0.00000000
1677722 0.80000000 0.00000095 0.00000006 1.91780704 0.00131648 1122821.49100000 535.78845233 0.06670000 0.26049548 -1.00000000 0.00000000
1593836 0.81000000 0.00000092 0.00000006 1.86115900 0.00130783 1087249.42970000 519.95210114 0.05510000 0.23466891 -1.00000000 0.00000000
1509949 0.82000000 0.00000090 0.00000007 1.80448522 0.00129458 1050102.18280000 502.24660731 0.04440000 0.21079156 -1.00000000 0.00000000
1426063 0.83000000 0.00000088 0.00000006 1.75068357 0.00127594 1010083.07640000 481.39165318 0.03660000 0.19200033 -1.00000000 0.00000000
1342177 0.84000000 0.00000086 0.00000005 1.70186723 0.00127760 966382.18570000 465.49633371 0.02930000 0.17159386 -1.00000000 0.00000000
1258291 0.85000000 0.00000084 0.00000005 1.65815523 0.00126732 919087.32000000 443.81481584 0.02290000 0.15158459 -1.00000000 0.00000000
1174405 0.86000000 0.00000082 0.00000006 1.61992318 0.00126357 868241.56110000 422.68142593 0.01790000 0.13483845 -1.00000000 0.00000000
1090519 0.87000000 0.00000079 0.00000006 1.58769400 0.00126545 813892.21250000 401.98144267 0.01300000 0.11503184 -1.00000000 0.00000000
1006633 0.88000000 0.00000076 0.00000006 1.52441222 0.00123978 767571.55290000 376.16637584 0.00840000 0.09127033 -1.00000000 0.00000000
922747 0.89000000 0.00000074 0.00000005 1.46602476 0.00122087 717308.56030000 349.76803446 0.00610000 0.07786781 -1.00000000 0.00000000
838861 0.90000000 0.00000072 0.00000004 1.40909842 0.00119896 664122.69710000 322.43396272 0.00320000 0.05648078 -1.00000000 0.00000000
754975 0.91000000 0.00000069 0.00000006 1.35719298 0.00117532 607065.53340000 292.41643665 0.00210000 0.04577990 -1.00000000 0.00000000
671089 0.92000000 0.00000065 0.00000006 1.31292341 0.00115754 545696.03709999 262.71476325 0.00130000 0.03603387 -1.00000000 0.00000000
587203 0.93000000 0.00000062 0.00000005 1.27865733 0.00116985 479917.81690000 235.09299872 0.00060000 0.02448877 -1.00000000 0.00000000
503316 0.94000000 0.00000060 0.00000003 1.22961756 0.00114603 414754.67200000 203.07451180 0.00020000 0.01414143 -1.00000000 0.00000000
419430 0.95000000 0.00000059 0.00000004 1.17855169 0.00109753 347053.74810000 166.39240514 0.00000000 0.00000000 -1.00000000 0.00000000
335544 0.96000000 0.00000054 0.00000006 1.13836742 0.00106712 274874.45530000 130.61641883 0.00000000 0.00000000 -1.00000000 0.00000000
251658 0.97000000 0.00000049 0.00000004 1.09720555 0.00102874 200102.93800000 94.26859293 0.00000000 0.00000000 -1.00000000 0.00000000
167772 0.98000000 0.00000046 0.00000004 1.05884944 0.00100564 122257.17580000 57.89262345 0.00000000 0.00000000 -1.00000000 0.00000000
83886 0.99000000 0.00000036 0.00000002 1.01811953 0.00092950 41565.45250000 18.96412686 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
