# Node Removal Percolation Results (Averaged)
# N=2097152 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
1258291 0.40000000 0.00000404 0.00000033 1.96998715 0.00190673 796036.01310000 501.60157869 0.00050000 0.02235621 -1.00000000 0.00000000
1237320 0.41000000 0.00000279 0.00000019 1.83350726 0.00163818 818675.58890000 503.06524821 0.00000000 0.00000000 -1.00000000 0.00000000
1216348 0.42000000 0.00000279 0.00000020 1.72851297 0.00139217 839669.04610000 488.24002418 0.00000000 0.00000000 -1.00000000 0.00000000
1195377 0.43000000 0.00000278 0.00000020 1.65032175 0.00092538 852992.73160000 377.11006956 0.00000000 0.00000000 -1.00000000 0.00000000
1174405 0.44000000 0.00000275 0.00000022 1.64014223 0.00092533 841666.71400000 373.34095188 0.00000000 0.00000000 -1.00000000 0.00000000
1153434 0.45000000 0.00000272 0.00000023 1.63002587 0.00092381 830211.31550000 368.20490796 0.00000000 0.00000000 -1.00000000 0.00000000
1132462 0.46000000 0.00000269 0.00000024 1.61997069 0.00091734 818627.25260000 362.00809795 0.00000000 0.00000000 -1.00000000 0.00000000
1111491 0.47000000 0.00000265 0.00000024 1.60997029 0.00091484 806916.22070000 357.82885370 0.00000000 0.00000000 -1.00000000 0.00000000
1090519 0.48000000 0.00000262 0.00000024 1.60002409 0.00091099 795079.80990000 351.92891066 0.00000000 0.00000000 -1.00000000 0.00000000
1069548 0.49000000 0.00000258 0.00000024 1.59012922 0.00090730 783117.93990000 347.34103194 0.00000000 0.00000000 -1.00000000 0.00000000
1048576 0.50000000 0.00000255 0.00000023 1.57923268 0.00090403 771462.39690000 342.03565897 0.00000000 0.00000000 -1.00000000 0.00000000
1027604 0.51000000 0.00000252 0.00000022 1.56724860 0.00090084 760130.77070000 337.62268974 0.00000000 0.00000000 -1.00000000 0.00000000
1006633 0.52000000 0.00000250 0.00000021 1.55524993 0.00090049 748671.79040000 334.13303721 0.00000000 0.00000000 -1.00000000 0.00000000
985661 0.53000000 0.00000247 0.00000019 1.54324322 0.00089813 737079.47200000 329.38498154 0.00000000 0.00000000 -1.00000000 0.00000000
964690 0.54000000 0.00000246 0.00000017 1.53124386 0.00089420 725350.40450000 324.43501397 0.00000000 0.00000000 -1.00000000 0.00000000
943718 0.55000000 0.00000244 0.00000016 1.51925234 0.00088712 713477.38590000 317.87767837 0.00000000 0.00000000 -1.00000000 0.00000000
922747 0.56000000 0.00000243 0.00000014 1.50732432 0.00088390 701442.57590000 312.75561809 0.00000000 0.00000000 -1.00000000 0.00000000
901775 0.57000000 0.00000242 0.00000013 1.49546739 0.00087787 689243.83780000 306.68069583 0.00000000 0.00000000 -1.00000000 0.00000000
880804 0.58000000 0.00000241 0.00000011 1.48369350 0.00087590 676869.87420000 301.96979344 0.00000000 0.00000000 -1.00000000 0.00000000
859832 0.59000000 0.00000240 0.00000011 1.47198190 0.00087438 664332.08120000 297.20316314 0.00000000 0.00000000 -1.00000000 0.00000000
838861 0.60000000 0.00000239 0.00000011 1.46029119 0.00086951 651660.77390000 291.48876642 0.00000000 0.00000000 -1.00000000 0.00000000
817889 0.61000000 0.00000238 0.00000012 1.44860367 0.00086795 638832.45770000 286.08898004 0.00000000 0.00000000 -1.00000000 0.00000000
796918 0.62000000 0.00000235 0.00000015 1.43689775 0.00086190 625835.47930000 279.99623848 0.00000000 0.00000000 -1.00000000 0.00000000
775946 0.63000000 0.00000231 0.00000019 1.42509267 0.00085662 612699.50780000 273.84955742 0.00000000 0.00000000 -1.00000000 0.00000000
754975 0.64000000 0.00000227 0.00000021 1.41295946 0.00085413 599513.87700000 268.27984210 0.00000000 0.00000000 -1.00000000 0.00000000
734003 0.65000000 0.00000223 0.00000023 1.40063482 0.00084835 586268.67790000 261.99523336 0.00000000 0.00000000 -1.00000000 0.00000000
713032 0.66000000 0.00000219 0.00000024 1.38858959 0.00084686 572807.14990000 256.84741441 0.00000000 0.00000000 -1.00000000 0.00000000
692060 0.67000000 0.00000216 0.00000024 1.37684463 0.00084419 559113.02870000 250.59373615 0.00000000 0.00000000 -1.00000000 0.00000000
671089 0.68000000 0.00000212 0.00000024 1.36520377 0.00084335 545231.29550000 244.70006946 0.00000000 0.00000000 -1.00000000 0.00000000
650117 0.69000000 0.00000209 0.00000023 1.35363415 0.00084341 531151.51160000 238.89215184 0.00000000 0.00000000 -1.00000000 0.00000000
629146 0.70000000 0.00000206 0.00000022 1.34205542 0.00084493 516884.40920000 233.05055548 0.00000000 0.00000000 -1.00000000 0.00000000
608174 0.71000000 0.00000203 0.00000021 1.33049156 0.00084754 502423.16370000 228.23961276 0.00000000 0.00000000 -1.00000000 0.00000000
587203 0.72000000 0.00000200 0.00000019 1.31891262 0.00085077 487771.99100000 222.77691953 0.00000000 0.00000000 -1.00000000 0.00000000
566231 0.73000000 0.00000198 0.00000017 1.30731673 0.00084818 472929.68250000 215.76361994 0.00000000 0.00000000 -1.00000000 0.00000000
545260 0.74000000 0.00000197 0.00000016 1.29568126 0.00085012 457898.23790000 209.79639548 0.00000000 0.00000000 -1.00000000 0.00000000
524288 0.75000000 0.00000195 0.00000014 1.28356802 0.00085194 442784.98860000 203.65471709 0.00000000 0.00000000 -1.00000000 0.00000000
503316 0.76000000 0.00000194 0.00000012 1.27106432 0.00084988 427553.54670000 196.28636033 0.00000000 0.00000000 -1.00000000 0.00000000
482345 0.77000000 0.00000193 0.00000011 1.25862289 0.00084995 412087.16700000 188.89189481 0.00000000 0.00000000 -1.00000000 0.00000000
461373 0.78000000 0.00000192 0.00000009 1.24622239 0.00085335 396387.89220000 182.44438159 0.00000000 0.00000000 -1.00000000 0.00000000
440402 0.79000000 0.00000192 0.00000008 1.23385177 0.00085513 380455.09130000 175.49825791 0.00000000 0.00000000 -1.00000000 0.00000000
419430 0.80000000 0.00000191 0.00000010 1.22145226 0.00085916 364298.06740000 168.76726725 0.00000000 0.00000000 -1.00000000 0.00000000
398459 0.81000000 0.00000188 0.00000013 1.20895988 0.00086405 347926.75270000 162.01316110 0.00000000 0.00000000 -1.00000000 0.00000000
377487 0.82000000 0.00000184 0.00000017 1.19620794 0.00086717 331366.99790000 154.44029162 0.00000000 0.00000000 -1.00000000 0.00000000
356516 0.83000000 0.00000180 0.00000021 1.18365440 0.00086978 314543.11470000 146.80074179 0.00000000 0.00000000 -1.00000000 0.00000000
335544 0.84000000 0.00000175 0.00000023 1.17144382 0.00087384 297421.55600000 138.86353003 0.00000000 0.00000000 -1.00000000 0.00000000
314573 0.85000000 0.00000169 0.00000024 1.15926009 0.00088020 280050.11720000 131.15368158 0.00000000 0.00000000 -1.00000000 0.00000000
293601 0.86000000 0.00000164 0.00000024 1.14698050 0.00087905 262443.69970000 122.21721165 0.00000000 0.00000000 -1.00000000 0.00000000
272630 0.87000000 0.00000158 0.00000022 1.13451582 0.00088275 244611.96750000 113.90959917 0.00000000 0.00000000 -1.00000000 0.00000000
251658 0.88000000 0.00000154 0.00000020 1.12232859 0.00089378 226494.17530000 106.28269648 0.00000000 0.00000000 -1.00000000 0.00000000
230687 0.89000000 0.00000151 0.00000017 1.11034675 0.00090446 208103.55910000 98.38831604 0.00000000 0.00000000 -1.00000000 0.00000000
209715 0.90000000 0.00000148 0.00000015 1.09835095 0.00090864 189468.21460000 89.58460407 0.00000000 0.00000000 -1.00000000 0.00000000
188744 0.91000000 0.00000146 0.00000012 1.08646325 0.00090786 170574.57280000 80.14386567 0.00000000 0.00000000 -1.00000000 0.00000000
167772 0.92000000 0.00000145 0.00000009 1.07540934 0.00091140 151370.45820000 71.08317195 0.00000000 0.00000000 -1.00000000 0.00000000
146801 0.93000000 0.00000144 0.00000006 1.06439172 0.00091375 131933.26930000 61.88733943 0.00000000 0.00000000 -1.00000000 0.00000000
125829 0.94000000 0.00000143 0.00000006 1.05450597 0.00091560 112203.21170000 52.52976319 0.00000000 0.00000000 -1.00000000 0.00000000
104858 0.95000000 0.00000140 0.00000012 1.04522938 0.00093461 92237.81950000 43.96641018 0.00000000 0.00000000 -1.00000000 0.00000000
83886 0.96000000 0.00000127 0.00000023 1.03558871 0.00094864 72093.69750000 34.77642209 0.00000000 0.00000000 -1.00000000 0.00000000
62915 0.97000000 0.00000109 0.00000022 1.02606813 0.00096455 51744.43540000 25.29155577 0.00000000 0.00000000 -1.00000000 0.00000000
41943 0.98000000 0.00000098 0.00000011 1.01590739 0.00098967 31206.75620000 15.57080623 0.00000000 0.00000000 -1.00000000 0.00000000
20972 0.99000000 0.00000095 0.00000002 1.00532673 0.00102804 10457.07570000 5.38968221 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
