# Node Removal Percolation Results (Averaged)
# N=32768 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
17695 0.46000000 0.00021366 0.00001605 2.48896452 0.01467232 9427.24180000 48.98327132 0.41620000 0.64313212 -1.00000000 0.00000000
17367 0.47000000 0.00021147 0.00001648 2.47353289 0.01467927 9274.66200000 48.47095521 0.40990000 0.63680652 -1.00000000 0.00000000
17039 0.48000000 0.00020922 0.00001684 2.45841999 0.01469346 9119.27360000 48.10464581 0.40370000 0.63147936 -1.00000000 0.00000000
16712 0.49000000 0.00020685 0.00001718 2.44472530 0.01464433 8957.08880000 47.59065876 0.39720000 0.62631572 -1.00000000 0.00000000
16384 0.50000000 0.00020429 0.00001749 2.42656467 0.01458509 8812.93310000 47.03986500 0.39070000 0.62120214 -1.00000000 0.00000000
16056 0.51000000 0.00020154 0.00001748 2.40130789 0.01452703 8696.33000000 46.68625559 0.37770000 0.60883477 -1.00000000 0.00000000
15729 0.52000000 0.00019885 0.00001718 2.37549336 0.01443207 8580.89400000 46.26775805 0.36560000 0.59814080 -1.00000000 0.00000000
15401 0.53000000 0.00019628 0.00001660 2.35124821 0.01435748 8457.97280000 45.83405215 0.35440000 0.58909706 -1.00000000 0.00000000
15073 0.54000000 0.00019397 0.00001580 2.32566792 0.01426136 8338.61240000 45.12042056 0.34330000 0.58075712 -1.00000000 0.00000000
14746 0.55000000 0.00019178 0.00001488 2.30129928 0.01426978 8212.60210000 44.87574577 0.33370000 0.57269286 -1.00000000 0.00000000
14418 0.56000000 0.00018961 0.00001386 2.27813912 0.01423275 8080.97340000 44.33855301 0.32380000 0.56319204 -1.00000000 0.00000000
14090 0.57000000 0.00018774 0.00001307 2.25370231 0.01409056 7952.61370000 43.45471785 0.31240000 0.55338672 -1.00000000 0.00000000
13763 0.58000000 0.00018568 0.00001309 2.23146717 0.01402496 7813.55170000 42.82338977 0.30160000 0.54540553 -1.00000000 0.00000000
13435 0.59000000 0.00018365 0.00001339 2.20862886 0.01386369 7676.09700000 42.03119619 0.29290000 0.53845945 -1.00000000 0.00000000
13107 0.60000000 0.00018118 0.00001409 2.18222573 0.01375360 7551.23330000 41.17844627 0.28270000 0.53010264 -1.00000000 0.00000000
12780 0.61000000 0.00017842 0.00001505 2.15425729 0.01363591 7430.43610000 40.46134240 0.27020000 0.51731878 -1.00000000 0.00000000
12452 0.62000000 0.00017514 0.00001584 2.12614174 0.01353592 7308.08200000 39.83977406 0.25910000 0.50714190 -1.00000000 0.00000000
12124 0.63000000 0.00017198 0.00001634 2.09516137 0.01340197 7195.07200000 39.16399875 0.24530000 0.49188627 -1.00000000 0.00000000
11796 0.64000000 0.00016893 0.00001643 2.06317990 0.01328190 7085.12680000 38.47645729 0.23400000 0.48069440 -1.00000000 0.00000000
11469 0.65000000 0.00016619 0.00001612 2.03092009 0.01317382 6975.02560000 37.60913705 0.22070000 0.46756109 -1.00000000 0.00000000
11141 0.66000000 0.00016378 0.00001544 2.00000306 0.01298279 6857.82600000 36.68579437 0.20740000 0.45321715 -1.00000000 0.00000000
10813 0.67000000 0.00016147 0.00001442 1.96955359 0.01280214 6734.97070000 35.82635335 0.19450000 0.43782293 -1.00000000 0.00000000
10486 0.68000000 0.00015969 0.00001336 1.94019738 0.01271417 6604.85520000 35.09416751 0.18360000 0.42627363 -1.00000000 0.00000000
10158 0.69000000 0.00015807 0.00001228 1.91276529 0.01264049 6465.11620000 34.44339606 0.17220000 0.41275198 -1.00000000 0.00000000
9830 0.70000000 0.00015658 0.00001113 1.88577252 0.01263161 6320.05430000 33.78693101 0.16190000 0.40013048 -1.00000000 0.00000000
9503 0.71000000 0.00015506 0.00001036 1.85973594 0.01256113 6168.53010000 33.09329253 0.15260000 0.38875230 -1.00000000 0.00000000
9175 0.72000000 0.00015355 0.00001048 1.83527437 0.01246322 6009.22370000 32.38615668 0.14290000 0.37509153 -1.00000000 0.00000000
8847 0.73000000 0.00015137 0.00001124 1.81185825 0.01241115 5842.78250000 31.55173442 0.13290000 0.36311262 -1.00000000 0.00000000
8520 0.74000000 0.00014864 0.00001287 1.78954769 0.01233063 5669.71570000 30.78242728 0.12500000 0.35126534 -1.00000000 0.00000000
8192 0.75000000 0.00014520 0.00001451 1.76229144 0.01225838 5510.08930000 30.03327697 0.11640000 0.33920871 -1.00000000 0.00000000
7864 0.76000000 0.00014154 0.00001552 1.72796964 0.01220467 5368.47230000 29.37325163 0.10510000 0.32320959 -1.00000000 0.00000000
7537 0.77000000 0.00013773 0.00001579 1.69484044 0.01219619 5218.28330000 28.78743324 0.09190000 0.30242939 -1.00000000 0.00000000
7209 0.78000000 0.00013419 0.00001533 1.66331268 0.01209184 5058.98350000 27.89298531 0.08270000 0.28402249 -1.00000000 0.00000000
6881 0.79000000 0.00013099 0.00001416 1.63299361 0.01206927 4890.53460000 27.18625962 0.07400000 0.26857255 -1.00000000 0.00000000
6554 0.80000000 0.00012832 0.00001251 1.60208592 0.01202965 4718.93740000 26.39583595 0.06530000 0.25267033 -1.00000000 0.00000000
6226 0.81000000 0.00012639 0.00001081 1.57104145 0.01199221 4543.32980000 25.65262243 0.05750000 0.23664182 -1.00000000 0.00000000
5898 0.82000000 0.00012511 0.00000935 1.53938819 0.01200732 4363.67440000 24.87897669 0.04970000 0.22007897 -1.00000000 0.00000000
5571 0.83000000 0.00012413 0.00000819 1.50811847 0.01210594 4177.55640000 24.18046502 0.04150000 0.20095220 -1.00000000 0.00000000
5243 0.84000000 0.00012302 0.00000769 1.47937011 0.01211358 3980.16000000 23.35172221 0.03600000 0.18736998 -1.00000000 0.00000000
4915 0.85000000 0.00012136 0.00000889 1.45280994 0.01210124 3771.15800000 22.33821245 0.03060000 0.17339737 -1.00000000 0.00000000
4588 0.86000000 0.00011880 0.00001105 1.42932640 0.01214141 3550.17800000 21.29110723 0.02510000 0.15707469 -1.00000000 0.00000000
4260 0.87000000 0.00011497 0.00001359 1.40936451 0.01207708 3318.14560000 20.05378309 0.02090000 0.14305676 -1.00000000 0.00000000
3932 0.88000000 0.00010984 0.00001531 1.37182994 0.01202540 3112.38880000 18.82320552 0.01680000 0.12852786 -1.00000000 0.00000000
3604 0.89000000 0.00010421 0.00001521 1.33660949 0.01208602 2893.57690000 17.67289788 0.01220000 0.10978326 -1.00000000 0.00000000
3277 0.90000000 0.00009934 0.00001340 1.30315162 0.01217931 2663.13980000 16.45813303 0.00850000 0.09180737 -1.00000000 0.00000000
2949 0.91000000 0.00009614 0.00001096 1.27075277 0.01231694 2423.44280000 15.18773831 0.00650000 0.08036415 -1.00000000 0.00000000
2621 0.92000000 0.00009403 0.00000839 1.24155527 0.01245683 2170.27020000 13.78454182 0.00470000 0.06839867 -1.00000000 0.00000000
2294 0.93000000 0.00009273 0.00000597 1.21860664 0.01279943 1902.22810000 12.46283285 0.00290000 0.05377620 -1.00000000 0.00000000
1966 0.94000000 0.00009173 0.00000487 1.18409145 0.01299851 1638.86780000 10.89946801 0.00190000 0.04354974 -1.00000000 0.00000000
1638 0.95000000 0.00008904 0.00000899 1.14688439 0.01306516 1366.44360000 9.17794326 0.00060000 0.02448877 -1.00000000 0.00000000
1311 0.96000000 0.00008170 0.00001437 1.11599362 0.01308736 1079.39820000 7.35570849 0.00010000 0.01000000 -1.00000000 0.00000000
983 0.97000000 0.00007112 0.00001437 1.08263242 0.01326760 784.95580000 5.45364287 0.00000000 0.00000000 -1.00000000 0.00000000
655 0.98000000 0.00006342 0.00000820 1.04941500 0.01402968 478.82080000 3.46269929 0.00000000 0.00000000 -1.00000000 0.00000000
328 0.99000000 0.00005365 0.00001324 1.00783237 0.01130757 162.60770000 1.15816011 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
