# Node Removal Percolation Results (Averaged)
# N=2097152 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
922747 0.56000000 0.00000534 0.00000030 3.07612848 0.00325709 447374.83830000 395.48347964 0.58300000 0.75971621 -1.00000000 0.00000000
901775 0.57000000 0.00000526 0.00000030 3.04017105 0.00323139 439971.60620000 391.15585080 0.56260000 0.74695183 -1.00000000 0.00000000
880804 0.58000000 0.00000518 0.00000031 2.99746732 0.00321343 433623.35890000 388.79823032 0.53920000 0.73247322 -1.00000000 0.00000000
859832 0.59000000 0.00000510 0.00000031 2.95229497 0.00317594 427532.39670000 384.55047086 0.51410000 0.71333868 -1.00000000 0.00000000
838861 0.60000000 0.00000502 0.00000030 2.90564140 0.00314789 421577.07760000 381.24646997 0.48720000 0.69489888 -1.00000000 0.00000000
817889 0.61000000 0.00000495 0.00000028 2.85688887 0.00313085 415892.16410000 379.13671892 0.46240000 0.67810930 -1.00000000 0.00000000
796918 0.62000000 0.00000488 0.00000027 2.80505133 0.00308794 410674.67440000 372.72509036 0.43710000 0.66112578 -1.00000000 0.00000000
775946 0.63000000 0.00000482 0.00000028 2.74960865 0.00305791 405964.40660000 368.27217831 0.40820000 0.63954176 -1.00000000 0.00000000
754975 0.64000000 0.00000475 0.00000029 2.69238953 0.00301617 401385.75630000 362.70602046 0.37810000 0.61496196 -1.00000000 0.00000000
734003 0.65000000 0.00000468 0.00000030 2.63615459 0.00296819 396501.55320000 356.36619825 0.35200000 0.59138057 -1.00000000 0.00000000
713032 0.66000000 0.00000460 0.00000030 2.58266527 0.00292750 391053.33120000 350.00557524 0.32300000 0.56736513 -1.00000000 0.00000000
692060 0.67000000 0.00000453 0.00000029 2.53156201 0.00289708 385092.12030000 343.37530734 0.29750000 0.54316043 -1.00000000 0.00000000
671089 0.68000000 0.00000447 0.00000027 2.48297749 0.00289450 378591.15080000 341.72747742 0.27260000 0.51818538 -1.00000000 0.00000000
650117 0.69000000 0.00000441 0.00000026 2.43731654 0.00287762 371495.92720000 337.14839256 0.25220000 0.49961998 -1.00000000 0.00000000
629146 0.70000000 0.00000434 0.00000026 2.39406617 0.00286186 363890.73590000 333.11336449 0.23400000 0.48131816 -1.00000000 0.00000000
608174 0.71000000 0.00000427 0.00000027 2.35326626 0.00285948 355770.98960000 329.97129420 0.21590000 0.46055228 -1.00000000 0.00000000
587203 0.72000000 0.00000418 0.00000028 2.31496390 0.00281767 347136.97700000 320.79220725 0.20040000 0.44256008 -1.00000000 0.00000000
566231 0.73000000 0.00000409 0.00000028 2.27916130 0.00279677 337999.90750000 315.36473176 0.18430000 0.42679237 -1.00000000 0.00000000
545260 0.74000000 0.00000401 0.00000026 2.24585203 0.00278776 328370.05640000 308.70752931 0.16840000 0.40994908 -1.00000000 0.00000000
524288 0.75000000 0.00000394 0.00000024 2.19969322 0.00275657 320127.04710000 301.88534605 0.15220000 0.39096093 -1.00000000 0.00000000
503316 0.76000000 0.00000388 0.00000022 2.13973876 0.00273918 313304.11560000 296.81196501 0.13000000 0.36209545 -1.00000000 0.00000000
482345 0.77000000 0.00000381 0.00000024 2.08326243 0.00270879 305761.59150000 290.27917498 0.11470000 0.33668271 -1.00000000 0.00000000
461373 0.78000000 0.00000372 0.00000026 2.02981443 0.00269153 297537.13030000 284.53483289 0.09960000 0.31319267 -1.00000000 0.00000000
440402 0.79000000 0.00000362 0.00000027 1.97441317 0.00267910 289229.86260000 277.32825283 0.08190000 0.28530778 -1.00000000 0.00000000
419430 0.80000000 0.00000353 0.00000026 1.91773900 0.00264657 280705.41880000 269.77277502 0.06840000 0.26216085 -1.00000000 0.00000000
398459 0.81000000 0.00000346 0.00000023 1.86102579 0.00261438 271818.87060000 260.74267148 0.05860000 0.24160273 -1.00000000 0.00000000
377487 0.82000000 0.00000341 0.00000021 1.80430758 0.00257752 262536.01180000 250.64463316 0.04570000 0.21451366 -1.00000000 0.00000000
356516 0.83000000 0.00000334 0.00000023 1.75046981 0.00253198 252534.35410000 238.51531957 0.03680000 0.19196209 -1.00000000 0.00000000
335544 0.84000000 0.00000325 0.00000025 1.70165218 0.00251074 241608.31160000 228.60691769 0.02940000 0.17186795 -1.00000000 0.00000000
314573 0.85000000 0.00000314 0.00000026 1.65796194 0.00249300 229782.72980000 218.22492526 0.02190000 0.14907251 -1.00000000 0.00000000
293601 0.86000000 0.00000304 0.00000025 1.61980365 0.00249259 217063.49710000 207.73981557 0.01640000 0.12779935 -1.00000000 0.00000000
272630 0.87000000 0.00000296 0.00000020 1.58758278 0.00251876 203476.04020000 198.37805264 0.01270000 0.11287154 -1.00000000 0.00000000
251658 0.88000000 0.00000290 0.00000018 1.52431325 0.00245661 191894.45290000 184.60979242 0.00820000 0.09018633 -1.00000000 0.00000000
230687 0.89000000 0.00000280 0.00000022 1.46590902 0.00241636 179329.62260000 172.49570907 0.00480000 0.06911901 -1.00000000 0.00000000
209715 0.90000000 0.00000265 0.00000025 1.40896790 0.00235789 166034.41940000 158.38252683 0.00310000 0.05559406 -1.00000000 0.00000000
188744 0.91000000 0.00000252 0.00000022 1.35705974 0.00231771 151769.98240000 144.50540845 0.00200000 0.04467885 -1.00000000 0.00000000
167772 0.92000000 0.00000245 0.00000017 1.31279320 0.00227489 136427.24140000 129.37182318 0.00160000 0.03996999 -1.00000000 0.00000000
146801 0.93000000 0.00000240 0.00000011 1.27854520 0.00230123 119980.37570000 116.61056964 0.00060000 0.02448877 -1.00000000 0.00000000
125829 0.94000000 0.00000232 0.00000018 1.22945926 0.00227233 103691.14500000 100.55914573 0.00040000 0.01999700 -1.00000000 0.00000000
104858 0.95000000 0.00000212 0.00000024 1.17842558 0.00216823 86764.15550000 82.14163892 0.00000000 0.00000000 -1.00000000 0.00000000
83886 0.96000000 0.00000199 0.00000018 1.13824122 0.00210515 68719.11510000 64.46112763 0.00000000 0.00000000 -1.00000000 0.00000000
62915 0.97000000 0.00000190 0.00000013 1.09703116 0.00208063 50025.79430000 47.68268398 0.00000000 0.00000000 -1.00000000 0.00000000
41943 0.98000000 0.00000162 0.00000023 1.05865013 0.00202486 30565.11800000 29.29468713 0.00000000 0.00000000 -1.00000000 0.00000000
20972 0.99000000 0.00000128 0.00000023 1.01783937 0.00185361 10391.24950000 9.61998462 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
