# Node Removal Percolation Results (Averaged)
# N=65536 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
51773 0.21000000 0.65207823 0.00253238 3.12696417 0.27036870 6065.03070000 69.25919463 2021.16320000 61.28737374 -1.00000000 0.00000000
51118 0.22000000 0.59619094 0.00484011 6.36396750 0.75027616 6767.91730000 74.47568008 914.10290000 50.24821788 -1.00000000 0.00000000
50463 0.23000000 0.45165437 0.01489301 21.81544547 4.31869116 7679.54820000 82.40501645 173.27560000 27.33097406 -1.00000000 0.00000000
49807 0.24000000 0.02323774 0.01286913 97.61065386 25.11032056 9103.27220000 89.10131206 3.18770000 1.81135220 -1.00000000 0.00000000
49152 0.25000000 0.00267699 0.00062849 21.86719292 1.07385309 10563.67140000 91.32667671 2.17130000 1.47992410 -1.00000000 0.00000000
48497 0.26000000 0.00116594 0.00020459 12.48351928 0.31557743 11983.28840000 90.46968720 1.80060000 1.35093380 -1.00000000 0.00000000
47841 0.27000000 0.00068041 0.00009445 8.88379111 0.14418185 13227.30600000 92.15243117 1.60090000 1.27349180 -1.00000000 0.00000000
47186 0.28000000 0.00044639 0.00005497 6.94583494 0.07565157 14354.54380000 85.41222282 1.45100000 1.21661293 -1.00000000 0.00000000
46531 0.29000000 0.00031792 0.00003435 5.87422166 0.05700140 15409.30110000 89.39967936 1.33190000 1.16433584 -1.00000000 0.00000000
45875 0.30000000 0.00022176 0.00002410 5.18265126 0.03762474 16253.59100000 82.01424725 1.25340000 1.12575094 -1.00000000 0.00000000
45220 0.31000000 0.00019168 0.00001352 4.70472833 0.03144698 17088.45640000 85.11986747 1.17610000 1.09179118 -1.00000000 0.00000000
44564 0.32000000 0.00018765 0.00001316 4.28789484 0.02816631 17935.71280000 85.59270604 1.09360000 1.05145119 -1.00000000 0.00000000
43909 0.33000000 0.00018710 0.00001335 3.99076000 0.02280286 18631.06350000 79.86201764 1.02790000 1.01952221 -1.00000000 0.00000000
43254 0.34000000 0.00018678 0.00001341 3.74010659 0.02000719 19274.87640000 75.90510313 0.96570000 0.99157543 -1.00000000 0.00000000
42598 0.35000000 0.00018497 0.00001331 3.69555491 0.01928244 19115.12600000 77.48031908 0.94300000 0.97951363 -1.00000000 0.00000000
41943 0.36000000 0.00018319 0.00001312 3.66401322 0.01923828 18895.55110000 77.03547128 0.92460000 0.97005615 -1.00000000 0.00000000
41288 0.37000000 0.00018139 0.00001299 3.63808985 0.01919900 18644.64720000 76.73647751 0.90990000 0.95951762 -1.00000000 0.00000000
40632 0.38000000 0.00017957 0.00001287 3.60739379 0.01924167 18418.00100000 76.83739322 0.89150000 0.94869265 -1.00000000 0.00000000
39977 0.39000000 0.00017777 0.00001278 3.57843631 0.01928259 18181.34360000 77.08641885 0.87490000 0.93975438 -1.00000000 0.00000000
39322 0.40000000 0.00017601 0.00001268 3.55063862 0.01927251 17936.76050000 76.95165167 0.86250000 0.93299560 -1.00000000 0.00000000
38666 0.41000000 0.00017409 0.00001256 3.52312183 0.01928232 17690.05090000 77.00108977 0.84920000 0.92722453 -1.00000000 0.00000000
38011 0.42000000 0.00017229 0.00001255 3.49598616 0.01928157 17440.18590000 76.81387751 0.83280000 0.91789346 -1.00000000 0.00000000
37356 0.43000000 0.00017039 0.00001240 3.47059558 0.01925228 17179.52720000 76.53142208 0.81730000 0.91093561 -1.00000000 0.00000000
36700 0.44000000 0.00016859 0.00001218 3.44639384 0.01921477 16911.72560000 76.24629338 0.80370000 0.90357510 -1.00000000 0.00000000
36045 0.45000000 0.00016669 0.00001198 3.42195170 0.01914361 16644.22390000 75.64520863 0.79090000 0.89669259 -1.00000000 0.00000000
35389 0.46000000 0.00016489 0.00001183 3.39768054 0.01904914 16374.07650000 74.91422603 0.77570000 0.88773212 -1.00000000 0.00000000
34734 0.47000000 0.00016310 0.00001160 3.37565070 0.01898508 16091.16860000 74.10142155 0.76340000 0.87937351 -1.00000000 0.00000000
34079 0.48000000 0.00016134 0.00001129 3.35417943 0.01891159 15804.05550000 73.43380061 0.75240000 0.87565456 -1.00000000 0.00000000
33423 0.49000000 0.00015945 0.00001115 3.33617030 0.01883492 15496.77600000 72.68129664 0.74060000 0.86947527 -1.00000000 0.00000000
32768 0.50000000 0.00015762 0.00001106 3.30803350 0.01879446 15238.73200000 72.55301489 0.72350000 0.86007077 -1.00000000 0.00000000
32113 0.51000000 0.00015554 0.00001104 3.26642440 0.01876120 15045.89250000 72.43232972 0.70050000 0.84467218 -1.00000000 0.00000000
31457 0.52000000 0.00015354 0.00001104 3.22461906 0.01865655 14853.27710000 72.02950326 0.67410000 0.82870855 -1.00000000 0.00000000
30802 0.53000000 0.00015154 0.00001100 3.18632862 0.01857227 14641.68780000 71.51587364 0.65360000 0.81515243 -1.00000000 0.00000000
30147 0.54000000 0.00014944 0.00001091 3.14704139 0.01845995 14433.03810000 71.13252021 0.62940000 0.79869859 -1.00000000 0.00000000
29491 0.55000000 0.00014727 0.00001067 3.10749539 0.01826905 14224.08000000 70.27444094 0.60300000 0.78297657 -1.00000000 0.00000000
28836 0.56000000 0.00014515 0.00001036 3.07483254 0.01819807 13977.51160000 69.78359292 0.58230000 0.76947119 -1.00000000 0.00000000
28180 0.57000000 0.00014316 0.00001014 3.03795852 0.01807219 13750.52330000 69.07655039 0.56140000 0.75610000 -1.00000000 0.00000000
27525 0.58000000 0.00014125 0.00001003 2.99499193 0.01789251 13553.89220000 68.39310156 0.53650000 0.74075814 -1.00000000 0.00000000
26870 0.59000000 0.00013910 0.00001013 2.95031709 0.01774617 13361.34970000 67.70670299 0.51240000 0.72187142 -1.00000000 0.00000000
26214 0.60000000 0.00013682 0.00001021 2.90287712 0.01754884 13178.53810000 66.85813450 0.48730000 0.70362506 -1.00000000 0.00000000
25559 0.61000000 0.00013461 0.00001026 2.85396570 0.01732754 13001.67880000 66.08833783 0.45820000 0.68124824 -1.00000000 0.00000000
24904 0.62000000 0.00013256 0.00001018 2.80480275 0.01725428 12826.00060000 65.70437814 0.43480000 0.66331965 -1.00000000 0.00000000
24248 0.63000000 0.00013064 0.00000999 2.74823552 0.01714515 12683.77390000 65.13949565 0.40610000 0.64204674 -1.00000000 0.00000000
23593 0.64000000 0.00012882 0.00000970 2.69067394 0.01698296 12542.73660000 64.21611473 0.37500000 0.61693846 -1.00000000 0.00000000
22938 0.65000000 0.00012711 0.00000943 2.63411757 0.01686282 12391.37340000 63.42598251 0.34570000 0.59044591 -1.00000000 0.00000000
22282 0.66000000 0.00012527 0.00000938 2.58042569 0.01671095 12222.15000000 62.65053558 0.31620000 0.56324887 -1.00000000 0.00000000
21627 0.67000000 0.00012337 0.00000946 2.52858097 0.01656530 12039.47480000 61.74341900 0.28950000 0.54066531 -1.00000000 0.00000000
20972 0.68000000 0.00012134 0.00000970 2.47939440 0.01644857 11838.89550000 60.93923152 0.26620000 0.52015826 -1.00000000 0.00000000
20316 0.69000000 0.00011917 0.00000981 2.43458853 0.01631429 11613.39740000 60.08093745 0.24620000 0.50260404 -1.00000000 0.00000000
19661 0.70000000 0.00011698 0.00000964 2.39073986 0.01622986 11378.58750000 59.09260815 0.22520000 0.48239842 -1.00000000 0.00000000
19005 0.71000000 0.00011496 0.00000939 2.34879231 0.01610328 11129.39800000 57.90737883 0.20810000 0.46283454 -1.00000000 0.00000000
18350 0.72000000 0.00011302 0.00000895 2.31082134 0.01592274 10858.31160000 56.66147155 0.19040000 0.44471071 -1.00000000 0.00000000
17695 0.73000000 0.00011115 0.00000854 2.27509422 0.01576143 10572.60140000 55.50673849 0.17240000 0.42366991 -1.00000000 0.00000000
17039 0.74000000 0.00010916 0.00000839 2.24173571 0.01565082 10271.09520000 54.38469736 0.15800000 0.40577391 -1.00000000 0.00000000
16384 0.75000000 0.00010702 0.00000858 2.19762575 0.01559082 10004.65950000 53.38875533 0.14210000 0.38460679 -1.00000000 0.00000000
15729 0.76000000 0.00010458 0.00000887 2.13755188 0.01542411 9791.70090000 52.22676902 0.12360000 0.35907650 -1.00000000 0.00000000
15073 0.77000000 0.00010205 0.00000908 2.08066729 0.01529400 9557.73070000 51.09379449 0.10680000 0.33076381 -1.00000000 0.00000000
14418 0.78000000 0.00009949 0.00000892 2.02814059 0.01519362 9297.50850000 49.96238137 0.09120000 0.30379564 -1.00000000 0.00000000
13763 0.79000000 0.00009732 0.00000832 1.97215697 0.01504332 9039.57780000 48.55810886 0.07690000 0.27891606 -1.00000000 0.00000000
13107 0.80000000 0.00009522 0.00000762 1.91564382 0.01482694 8772.65180000 46.92887372 0.06230000 0.25224011 -1.00000000 0.00000000
12452 0.81000000 0.00009333 0.00000741 1.85921803 0.01475656 8494.01540000 45.59910844 0.05090000 0.22784728 -1.00000000 0.00000000
11796 0.82000000 0.00009120 0.00000780 1.80186148 0.01462246 8205.54830000 44.18943016 0.04250000 0.20808191 -1.00000000 0.00000000
11141 0.83000000 0.00008870 0.00000844 1.74782036 0.01447237 7893.92180000 42.38271716 0.03400000 0.18397659 -1.00000000 0.00000000
10486 0.84000000 0.00008589 0.00000867 1.69918987 0.01442556 7552.22890000 40.86463871 0.02720000 0.16450795 -1.00000000 0.00000000
9830 0.85000000 0.00008340 0.00000840 1.65494291 0.01437454 7183.74540000 39.01933918 0.02170000 0.14707574 -1.00000000 0.00000000
9175 0.86000000 0.00008122 0.00000765 1.61674959 0.01431245 6786.30680000 37.10677519 0.01560000 0.12473250 -1.00000000 0.00000000
8520 0.87000000 0.00007933 0.00000659 1.58556108 0.01439521 6358.94790000 35.32768306 0.01250000 0.11200448 -1.00000000 0.00000000
7864 0.88000000 0.00007725 0.00000619 1.52196917 0.01414675 5997.18330000 33.24227739 0.00830000 0.09073000 -1.00000000 0.00000000
7209 0.89000000 0.00007437 0.00000722 1.46360013 0.01367647 5604.54650000 30.62790304 0.00550000 0.07396146 -1.00000000 0.00000000
6554 0.90000000 0.00007076 0.00000811 1.40656418 0.01334334 5188.72670000 28.17391318 0.00330000 0.05735363 -1.00000000 0.00000000
5898 0.91000000 0.00006740 0.00000790 1.35481300 0.01311885 4742.91650000 25.65422659 0.00220000 0.04685488 -1.00000000 0.00000000
5243 0.92000000 0.00006476 0.00000675 1.31028730 0.01297214 4264.11530000 23.05941846 0.00120000 0.03462196 -1.00000000 0.00000000
4588 0.93000000 0.00006295 0.00000545 1.27563865 0.01304146 3749.89330000 20.58542910 0.00040000 0.01999700 -1.00000000 0.00000000
3932 0.94000000 0.00006064 0.00000564 1.22664319 0.01268604 3240.63660000 17.72428152 0.00030000 0.01731878 -1.00000000 0.00000000
3277 0.95000000 0.00005576 0.00000787 1.17569394 0.01210515 2711.89430000 14.61182665 0.00020000 0.01414143 -1.00000000 0.00000000
2621 0.96000000 0.00005094 0.00000743 1.13533027 0.01185875 2147.50470000 11.55484874 0.00020000 0.01414143 -1.00000000 0.00000000
1966 0.97000000 0.00004704 0.00000495 1.09365065 0.01150781 1563.74120000 8.37046170 0.00010000 0.01000000 -1.00000000 0.00000000
1311 0.98000000 0.00004053 0.00000778 1.05434140 0.01072319 956.06760000 5.13780789 0.00000000 0.00000000 -1.00000000 0.00000000
655 0.99000000 0.00003029 0.00000449 1.01220752 0.00998697 325.02620000 1.73234340 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
