# Node Removal Percolation Results (Averaged)
# N=16384 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
5734 0.65000000 0.00032012 0.00002731 2.03030815 0.01857516 3486.37140000 26.41614740 0.22430000 0.47792505 -1.00000000 0.00000000
5571 0.66000000 0.00031695 0.00002529 1.99904397 0.01844566 3427.98770000 25.84800110 0.21400000 0.46736051 -1.00000000 0.00000000
5407 0.67000000 0.00031416 0.00002338 1.96849236 0.01830740 3366.79350000 25.26164430 0.20200000 0.45234551 -1.00000000 0.00000000
5243 0.68000000 0.00031124 0.00002225 1.93929701 0.01819446 3301.55010000 24.79412763 0.18970000 0.43764491 -1.00000000 0.00000000
5079 0.69000000 0.00030807 0.00002235 1.91187234 0.01813906 3231.96510000 24.46054198 0.17840000 0.42448965 -1.00000000 0.00000000
4915 0.70000000 0.00030424 0.00002368 1.88473043 0.01808839 3159.74320000 24.05504351 0.16630000 0.41019646 -1.00000000 0.00000000
4751 0.71000000 0.00029948 0.00002601 1.85858417 0.01800126 3084.31180000 23.55486922 0.15670000 0.39794591 -1.00000000 0.00000000
4588 0.72000000 0.00029437 0.00002836 1.83396801 0.01792775 3004.54990000 23.10321808 0.14830000 0.38668083 -1.00000000 0.00000000
4424 0.73000000 0.00028841 0.00003051 1.81057487 0.01781581 2921.27640000 22.59318145 0.13880000 0.37248951 -1.00000000 0.00000000
4260 0.74000000 0.00028192 0.00003183 1.78852222 0.01785265 2834.42270000 22.18534299 0.13060000 0.35938358 -1.00000000 0.00000000
4096 0.75000000 0.00027493 0.00003186 1.76162310 0.01777006 2754.39780000 21.76715728 0.12070000 0.34690567 -1.00000000 0.00000000
3932 0.76000000 0.00026834 0.00003073 1.72723963 0.01764522 2683.75620000 21.30506870 0.10840000 0.32781120 -1.00000000 0.00000000
3768 0.77000000 0.00026274 0.00002873 1.69389736 0.01761809 2609.06000000 20.82718361 0.09860000 0.31350896 -1.00000000 0.00000000
3604 0.78000000 0.00025785 0.00002589 1.66253343 0.01756399 2528.83410000 20.30517686 0.08810000 0.29790479 -1.00000000 0.00000000
3441 0.79000000 0.00025397 0.00002279 1.63189252 0.01739686 2445.06780000 19.66855074 0.07880000 0.28106665 -1.00000000 0.00000000
3277 0.80000000 0.00025072 0.00001957 1.60101333 0.01734436 2359.04120000 19.12268993 0.06890000 0.26260176 -1.00000000 0.00000000
3113 0.81000000 0.00024817 0.00001716 1.57013909 0.01736345 2271.25350000 18.53699544 0.06110000 0.24813897 -1.00000000 0.00000000
2949 0.82000000 0.00024592 0.00001691 1.53836779 0.01721464 2181.47710000 17.79867846 0.05340000 0.23098436 -1.00000000 0.00000000
2785 0.83000000 0.00024274 0.00001896 1.50692100 0.01716417 2088.65670000 17.14816757 0.04490000 0.21092283 -1.00000000 0.00000000
2621 0.84000000 0.00023780 0.00002298 1.47818815 0.01713060 1989.56650000 16.43749363 0.03790000 0.19356481 -1.00000000 0.00000000
2458 0.85000000 0.00023099 0.00002715 1.45143470 0.01696629 1885.33590000 15.61728725 0.03080000 0.17451191 -1.00000000 0.00000000
2294 0.86000000 0.00022300 0.00003004 1.42791596 0.01695089 1774.98530000 14.92694092 0.02620000 0.16160499 -1.00000000 0.00000000
2130 0.87000000 0.00021406 0.00003107 1.40801329 0.01705037 1659.31390000 14.16505671 0.02150000 0.14710511 -1.00000000 0.00000000
1966 0.88000000 0.00020482 0.00002954 1.37059836 0.01697221 1556.36460000 13.33392089 0.01650000 0.12895508 -1.00000000 0.00000000
1802 0.89000000 0.00019738 0.00002611 1.33526296 0.01697085 1447.02270000 12.44447151 0.01130000 0.10664637 -1.00000000 0.00000000
1638 0.90000000 0.00019158 0.00002125 1.30164380 0.01715742 1331.86820000 11.60397751 0.00840000 0.09235959 -1.00000000 0.00000000
1475 0.91000000 0.00018781 0.00001644 1.26889277 0.01745261 1211.69160000 10.73235332 0.00570000 0.07660350 -1.00000000 0.00000000
1311 0.92000000 0.00018541 0.00001271 1.23952110 0.01778154 1085.04160000 9.79608421 0.00420000 0.06620271 -1.00000000 0.00000000
1147 0.93000000 0.00018306 0.00001251 1.21621206 0.01804963 951.05870000 8.78105717 0.00180000 0.04239033 -1.00000000 0.00000000
983 0.94000000 0.00017736 0.00001931 1.18190033 0.01818206 819.69790000 7.71766751 0.00070000 0.02644957 -1.00000000 0.00000000
819 0.95000000 0.00016498 0.00002814 1.14492564 0.01816567 683.51580000 6.50001349 0.00040000 0.01999700 -1.00000000 0.00000000
655 0.96000000 0.00014813 0.00003023 1.11415019 0.01841876 540.07890000 5.26560988 0.00030000 0.01731878 -1.00000000 0.00000000
492 0.97000000 0.00013332 0.00002371 1.08046939 0.01902095 392.42710000 3.92041102 0.00020000 0.01414143 -1.00000000 0.00000000
328 0.98000000 0.00012448 0.00001200 1.04588911 0.01984471 239.36420000 2.44253044 0.00000000 0.00000000 -1.00000000 0.00000000
164 0.99000000 0.00009204 0.00003058 1.00477263 0.01210641 81.30110000 0.82103971 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
