# Node Removal Percolation Results (Averaged)
# N=16384 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
3604 0.78000000 0.00018635 0.00001385 1.24482626 0.00966076 3096.85100000 16.16061000 0.00000000 0.00000000 -1.00000000 0.00000000
3441 0.79000000 0.00018551 0.00001246 1.23238194 0.00973802 2972.28650000 15.61266772 0.00000000 0.00000000 -1.00000000 0.00000000
3277 0.80000000 0.00018438 0.00001203 1.21990309 0.00974136 2845.95030000 14.94351902 0.00000000 0.00000000 -1.00000000 0.00000000
3113 0.81000000 0.00018290 0.00001276 1.20731650 0.00979931 2718.83130000 14.35343312 0.00000000 0.00000000 -1.00000000 0.00000000
2949 0.82000000 0.00018043 0.00001618 1.19455898 0.00977403 2589.26630000 13.64255827 0.00000000 0.00000000 -1.00000000 0.00000000
2785 0.83000000 0.00017713 0.00002007 1.18194857 0.00977929 2457.71770000 12.92642704 0.00000000 0.00000000 -1.00000000 0.00000000
2621 0.84000000 0.00017326 0.00002363 1.16966773 0.00976772 2323.87200000 12.19094245 0.00000000 0.00000000 -1.00000000 0.00000000
2458 0.85000000 0.00016806 0.00002706 1.15750175 0.00987955 2187.99240000 11.59199636 0.00000000 0.00000000 -1.00000000 0.00000000
2294 0.86000000 0.00016182 0.00002962 1.14528647 0.00990944 2050.25980000 10.87688993 0.00000000 0.00000000 -1.00000000 0.00000000
2130 0.87000000 0.00015496 0.00003073 1.13289881 0.00993054 1911.71370000 10.13405162 0.00000000 0.00000000 -1.00000000 0.00000000
1966 0.88000000 0.00014875 0.00003046 1.12063057 0.00998133 1770.15450000 9.38812247 0.00000000 0.00000000 -1.00000000 0.00000000
1802 0.89000000 0.00014296 0.00002908 1.10872702 0.00999840 1626.30170000 8.59714303 0.00000000 0.00000000 -1.00000000 0.00000000
1638 0.90000000 0.00013758 0.00002667 1.09680979 0.01006471 1480.52830000 7.83411363 0.00000000 0.00000000 -1.00000000 0.00000000
1475 0.91000000 0.00013298 0.00002345 1.08481360 0.01006544 1332.85940000 7.01181490 0.00000000 0.00000000 -1.00000000 0.00000000
1311 0.92000000 0.00012935 0.00001982 1.07364785 0.01014639 1182.71130000 6.23718226 0.00000000 0.00000000 -1.00000000 0.00000000
1147 0.93000000 0.00012662 0.00001607 1.06250686 0.01024943 1030.70890000 5.46233874 0.00000000 0.00000000 -1.00000000 0.00000000
983 0.94000000 0.00012459 0.00001218 1.05233339 0.01038766 877.41070000 4.68649355 0.00000000 0.00000000 -1.00000000 0.00000000
819 0.95000000 0.00012326 0.00000844 1.04262239 0.01060219 721.29620000 3.90845150 0.00000000 0.00000000 -1.00000000 0.00000000
655 0.96000000 0.00012255 0.00000540 1.03226551 0.01077676 563.76430000 3.08488203 0.00000000 0.00000000 -1.00000000 0.00000000
492 0.97000000 0.00012188 0.00000521 1.02131091 0.01097809 404.65570000 2.25194685 0.00000000 0.00000000 -1.00000000 0.00000000
328 0.98000000 0.00011349 0.00002123 1.00888607 0.00988164 244.05640000 1.37091465 0.00000000 0.00000000 -1.00000000 0.00000000
164 0.99000000 0.00007325 0.00002442 1.00049000 0.00377642 81.78030000 0.46287508 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
