# Event-Based Ensemble (EBE) Results
# N=2097152 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
101 0.24655199 0.00929117 133530 296.42055836 292385 9 0.24659538 112095 526.97987477 292564 8 0.24655390 114045 550.78973784 292393 9 0.24655199 133530 296.42055836 292385 9 0.23301983 0.25159550
6 0.24673986 0.00998259 145411 164.12873408 293459 3 0.24674416 124209 462.57536433 293477 3 0.24699354 69238 535.63503432 294514 2 0.24673986 145411 164.12873408 293459 3 0.23311138 0.25170994
118 0.24719238 0.01624680 73842 519.59982457 295468 7 0.24729204 29271 1037.87045270 295886 7 0.24719286 39770 1245.22633938 295470 7 0.24719238 73842 519.59982457 295468 7 0.23306084 0.25296879
55 0.24741793 0.01329231 57750 265.00973872 297311 7 0.24756002 25494 656.19644416 297905 5 0.24741888 29874 758.79032978 297315 7 0.24741793 57750 265.00973872 297311 7 0.23283768 0.25147390
113 0.24655485 0.01364183 112612 719.09798723 293132 9 0.24667692 49269 1460.61720908 293643 9 0.24658108 51651 1737.41129481 293242 9 0.24655485 112612 719.09798723 293132 9 0.23303318 0.25051308
28 0.24659681 0.01854610 128321 228.80462499 292488 7 0.24663448 85974 1003.77432949 292644 6 0.24659729 89427 1237.60376915 292490 7 0.24659681 128321 228.80462499 292488 7 0.23303270 0.25108385
97 0.24721479 0.01339245 59813 216.16048146 295569 1 0.24729919 29474 694.55993400 295923 1 0.24721575 31727 720.40915438 295573 1 0.24721479 59813 216.16048146 295569 1 0.23292923 0.25331068
110 0.24694300 0.01989555 111739 173.17185268 295214 7 0.24703979 62521 1060.75721753 295618 6 0.24694395 70015 1321.25178730 295218 7 0.24694300 111739 173.17185268 295214 7 0.23285818 0.25111294
32 0.24701643 0.01524639 64451 339.48014683 294328 2 0.24713230 29003 795.82612856 294811 2 0.24701691 32477 984.96234684 294330 2 0.24701643 64451 339.48014683 294328 2 0.23312235 0.25137377
36 0.24715853 0.01029825 108171 205.27026108 295066 4 0.24733114 39819 870.87520944 295787 4 0.24728870 40046 898.00015600 295610 4 0.24715853 108171 205.27026108 295066 4 0.23325205 0.25195742
64 0.24689007 0.00918484 53788 382.66136951 295092 3 0.24689770 34526 616.82207524 295124 3 0.24689054 34526 617.63416661 295094 3 0.24689007 53788 382.66136951 295092 3 0.23293447 0.25132227
78 0.24724436 0.00467968 63451 195.86492273 294946 4 0.24791670 18490 227.42983738 297764 3 0.24651003 117769 315.10663191 291892 20 0.24724436 63451 195.86492273 294946 4 0.23323870 0.25267982
127 0.24633789 0.01453495 118955 306.57146777 292595 5 0.24642467 84094 753.10460292 292955 2 0.24633932 88473 922.70888994 292601 5 0.24633789 118955 306.57146777 292595 5 0.23297548 0.25157928
124 0.24662161 0.01561069 112537 193.52824292 293145 5 0.24663782 74828 904.02996970 293212 4 0.24670124 37870 1141.96771800 293476 4 0.24662161 112537 193.52824292 293145 5 0.23312283 0.25141668
122 0.24739933 0.00868416 56872 248.71876228 295936 1 0.24765253 17618 458.48012940 296997 1 0.24752998 18777 525.74556570 296484 1 0.24739933 56872 248.71876228 295936 1 0.23304749 0.25109529
99 0.24686623 0.00771570 65303 244.89558249 294991 10 0.24662209 86121 336.54833458 293975 15 0.24686670 49122 412.99724370 294993 10 0.24686623 65303 244.89558249 294991 10 0.23281574 0.25257206
1 0.24741697 0.00764227 62339 248.66487768 296361 2 0.24748898 27449 497.83643380 296662 2 0.24742317 31748 544.41080878 296387 2 0.24741697 62339 248.66487768 296361 2 0.23313475 0.25323391
91 0.24689579 0.00923252 113495 286.61217672 294255 10 0.24726391 53392 451.17551419 295789 6 0.24689627 94133 535.20619967 294257 10 0.24689579 113495 286.61217672 294255 10 0.23319149 0.25271559
9 0.24643660 0.00726795 158529 207.66028465 292597 19 0.24633121 170771 234.63351343 292161 23 0.24705076 39351 478.80022316 295151 6 0.24643660 158529 207.66028465 292597 19 0.23297977 0.25075722
60 0.24642611 0.01755190 116628 298.73690111 292737 7 0.24654818 70497 1105.07359139 293244 7 0.24642754 79819 1193.02910425 292743 7 0.24642611 116628 298.73690111 292737 7 0.23298550 0.25167227
21 0.24763823 0.01018906 45428 282.39886674 297232 2 0.24763870 24060 572.32337252 297234 2 0.24763870 24060 572.32337252 297234 2 0.24763823 45428 282.39886674 297232 2 0.23301411 0.25274324
123 0.24715185 0.01231670 79571 256.40758878 295093 7 0.24744797 27976 464.96656905 296332 4 0.24726009 29340 717.72029278 295545 5 0.24715185 79571 256.40758878 295093 7 0.23301411 0.25107861
25 0.24676418 0.02038574 109142 337.96373498 293707 12 0.24680042 65203 1180.24582153 293859 12 0.24687052 35188 1249.02009922 294150 12 0.24676418 109142 337.96373498 293707 12 0.23299360 0.25209284
44 0.24660969 0.01790285 112680 276.32283237 293218 12 0.24661398 75135 1203.25885316 293236 12 0.24661016 75135 1204.66315976 293220 12 0.24660969 112680 276.32283237 293218 12 0.23303890 0.25156784
30 0.24681902 0.01801395 76245 670.24553479 294351 7 0.24683619 38249 1559.07970543 294423 7 0.24681950 38467 1579.47112942 294353 7 0.24681902 76245 670.24553479 294351 7 0.23293352 0.25090122
76 0.24680471 0.01584339 87894 354.23527909 293729 5 0.24691391 30748 1109.95766208 294186 4 0.24689198 31079 1172.26375780 294094 4 0.24680471 87894 354.23527909 293729 5 0.23306227 0.25192928
85 0.24738073 0.00712538 53318 271.29518327 296429 2 0.24743748 33554 411.20230287 296665 2 0.24743366 33554 411.54749944 296649 2 0.24714470 84251 191.95236120 295441 4 0.23303843 0.25139713
2 0.24675369 0.02011681 98540 358.37381543 293989 5 0.24692822 42903 1156.49785701 294714 1 0.24677181 44105 1540.32536214 294064 4 0.24675369 98540 358.37381543 293989 5 0.23290491 0.25094652
58 0.24628115 0.01253223 166466 230.35656206 291988 11 0.24650002 94682 716.18199259 292896 5 0.24641418 106519 793.20848449 292539 7 0.24628115 166466 230.35656206 291988 11 0.23302460 0.25049543
107 0.24685383 0.01044273 127878 202.19619808 293490 12 0.24696159 93311 502.60239581 293936 9 0.24732304 32899 598.19015592 295440 2 0.24685383 127878 202.19619808 293490 12 0.23316431 0.25213528
94 0.24691296 0.02283478 101366 472.10519008 293635 11 0.24697495 52825 1575.51970049 293893 9 0.24691343 53478 1959.52934118 293637 11 0.24691296 101366 472.10519008 293635 11 0.23321629 0.25100136
89 0.24786377 0.00607443 29166 217.59059746 298121 3 0.24801207 15992 251.05911056 298741 3 0.24730015 57282 355.31519467 295760 4 0.24786377 29166 217.59059746 298121 3 0.23316002 0.25205231
14 0.24710464 0.00942135 96071 215.57729598 294662 9 0.24786901 29208 323.68910585 297863 6 0.24710512 76313 470.21095924 294664 9 0.24710464 96071 215.57729598 294662 9 0.23316908 0.25114107
67 0.24701738 0.01174212 88547 241.84209552 294853 6 0.24738693 19674 574.75872635 296399 3 0.24715424 21451 870.36197116 295426 5 0.24701738 88547 241.84209552 294853 6 0.23308468 0.25104618
23 0.24700928 0.00661373 70182 292.07760608 295111 3 0.24716282 52793 349.53337798 295753 2 0.24700975 56312 415.45551453 295113 3 0.24686813 96128 177.00312006 294521 5 0.23300982 0.25122452
10 0.24677944 0.01252747 161831 142.08064046 294207 15 0.24694538 119427 412.40830487 294895 11 0.24679708 133727 615.25563854 294279 13 0.24677944 161831 142.08064046 294207 15 0.23309660 0.25150681
51 0.24730635 0.00895023 52347 297.69323521 295635 3 0.24734688 33321 513.18598971 295805 3 0.24679089 79083 541.03494943 293477 4 0.24730635 52347 297.69323521 295635 3 0.23307371 0.25154734
52 0.24673605 0.01019049 127252 225.33409320 293000 13 0.24725723 34103 672.51644952 295174 6 0.24723005 34323 676.96486807 295060 6 0.24673605 127252 225.33409320 293000 13 0.23316050 0.25047541
38 0.24668264 0.01458216 159276 177.79293088 293569 5 0.24675894 67995 1194.61866047 293889 5 0.24671459 71872 1659.42342968 293703 5 0.24668264 159276 177.79293088 293569 5 0.23291063 0.25179958
40 0.24669313 0.01054716 76153 283.22179290 293594 3 0.24671888 53600 583.38525435 293702 3 0.24688673 20630 652.38116699 294400 2 0.24669313 76153 283.22179290 293594 3 0.23289680 0.25018167
48 0.24709797 0.01054144 71882 280.53569846 294721 5 0.24710560 49598 591.67845653 294753 5 0.24709845 49775 594.98036456 294723 5 0.24709797 71882 280.53569846 294721 5 0.23314857 0.25094175
22 0.24698400 0.01291752 75294 225.43314327 295050 4 0.24723434 41995 547.49645695 296098 2 0.24698687 46183 702.26185910 295062 4 0.24698400 75294 225.43314327 295050 4 0.23303795 0.25185966
47 0.24671125 0.00780249 98855 287.24255152 293710 4 0.24690533 29004 603.41175348 294516 1 0.24689722 29022 608.39557222 294483 1 0.24671125 98855 287.24255152 293710 4 0.23299265 0.25074720
129 0.24750423 0.00712729 30062 238.92359351 297003 1 0.24754953 15115 341.50862762 297193 1 0.24750471 15115 379.44516316 297005 1 0.24750423 30062 238.92359351 297003 1 0.23302984 0.25068426
130 0.24693489 0.01391411 78861 242.57060738 295197 4 0.24720287 24799 710.72310997 296319 3 0.24699545 31543 936.63335750 295451 4 0.24693489 78861 242.57060738 295197 4 0.23284197 0.25231552
132 0.24652719 0.02048063 131128 346.25657013 293849 8 0.24675322 46505 1551.83479958 294789 3 0.24668026 51275 1892.71146399 294484 4 0.24652719 131128 346.25657013 293849 8 0.23290300 0.25181866
134 0.24674797 0.02180338 94113 648.93023693 293324 5 0.24668837 104602 1148.44376755 293075 5 0.24674892 48388 1991.87590757 293328 5 0.24674797 94113 648.93023693 293324 5 0.23309088 0.25194597
145 0.24691534 0.01380825 118384 150.14968421 294145 6 0.24692488 89177 709.41494199 294185 6 0.24691582 89426 709.67417810 294147 6 0.24691534 118384 150.14968421 294145 6 0.23305845 0.25144148
135 0.24671602 0.01058292 86467 473.24055705 294025 6 0.24694061 44575 716.32100567 294963 4 0.24677849 56218 788.86286220 294286 6 0.24671602 86467 473.24055705 294025 6 0.23300219 0.25269985
