# Node Removal Percolation Results (Averaged)
# N=1048576 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
891290 0.15000000 0.76871871 0.00029531 1.42742569 0.00692382 67946.76470000 237.59614880 264956.83510000 413.37328150 -1.00000000 0.00000000
880804 0.16000000 0.75195383 0.00031221 1.47821304 0.00749058 72888.35150000 244.91931180 235642.39700000 407.46054484 -1.00000000 0.00000000
870318 0.17000000 0.73436636 0.00033124 1.53770157 0.00819367 78249.79150000 252.81854075 207693.94860000 400.07420774 -1.00000000 0.00000000
859832 0.18000000 0.71581527 0.00035504 1.60783080 0.00901583 84073.88940000 261.27983597 181150.67190000 393.75552033 -1.00000000 0.00000000
849347 0.19000000 0.69611986 0.00038071 1.69155551 0.01020197 90410.34830000 268.58315226 156063.30200000 383.84967794 -1.00000000 0.00000000
838861 0.20000000 0.67504980 0.00041304 1.79285675 0.01155034 97317.49120000 277.38892044 132490.24730000 373.30061918 -1.00000000 0.00000000
828375 0.21000000 0.65236843 0.00045972 1.91642732 0.01330266 104830.85580000 293.79636117 110584.94970000 368.49104078 -1.00000000 0.00000000
817889 0.22000000 0.63091430 0.00050194 2.02711623 0.01496533 111426.26880000 307.05598200 95000.99870000 361.68623832 -1.00000000 0.00000000
807404 0.23000000 0.60814601 0.00054315 2.15717132 0.01703932 118459.45840000 315.11883672 80544.63670000 346.84805098 -1.00000000 0.00000000
796918 0.24000000 0.58385714 0.00059273 2.31086166 0.01967817 125964.23880000 324.94208978 67212.46370000 327.54460311 -1.00000000 0.00000000
786432 0.25000000 0.55779872 0.00064825 2.49548155 0.02298889 133967.98940000 333.29593983 55037.38110000 308.11374567 -1.00000000 0.00000000
775946 0.26000000 0.52966551 0.00071893 2.72060438 0.02743429 142503.70140000 343.39369616 44045.32750000 288.14527207 -1.00000000 0.00000000
765460 0.27000000 0.49909743 0.00080888 3.00005578 0.03338502 151593.49800000 355.39810126 34264.11560000 265.36198434 -1.00000000 0.00000000
754975 0.28000000 0.46563175 0.00092611 3.35614340 0.04281965 161260.87510000 367.41708647 25718.91730000 241.49045742 -1.00000000 0.00000000
744489 0.29000000 0.42869292 0.00106470 3.82235476 0.05600595 171528.21510000 379.88801840 18427.91280000 213.86424944 -1.00000000 0.00000000
734003 0.30000000 0.38752002 0.00124172 4.45868300 0.07647503 182407.80330000 391.81698619 12401.60940000 184.48535692 -1.00000000 0.00000000
723517 0.31000000 0.34114421 0.00150281 5.37486703 0.11716019 193896.60770000 404.38097952 7641.88750000 152.27816491 -1.00000000 0.00000000
713032 0.32000000 0.28826515 0.00185962 6.79792044 0.19388260 205969.90160000 416.60441577 4119.48400000 117.40694436 -1.00000000 0.00000000
702546 0.33000000 0.22706337 0.00245254 9.31615238 0.39607630 218563.70330000 429.33929507 1777.54370000 81.67882488 -1.00000000 0.00000000
692060 0.34000000 0.15494993 0.00349995 14.91709403 1.18504480 231562.96820000 440.81072469 493.13620000 45.63879205 -1.00000000 0.00000000
681574 0.35000000 0.06776352 0.00651551 39.41847300 14.24384257 244735.68390000 448.02791753 38.77080000 12.98940106 -1.00000000 0.00000000
671089 0.36000000 0.00308204 0.00149298 51.33377585 8.56828056 257670.64800000 444.95598128 1.30350000 1.14966079 -1.00000000 0.00000000
660603 0.37000000 0.00079752 0.00024625 19.84024117 1.11681400 268261.52000000 443.46014848 0.72140000 0.84596312 -1.00000000 0.00000000
650117 0.38000000 0.00045718 0.00012160 13.48538665 0.47074806 275586.85320000 436.87217739 0.55150000 0.73742941 -1.00000000 0.00000000
639631 0.39000000 0.00030104 0.00007180 10.15708598 0.24505532 282492.48330000 431.94404231 0.42890000 0.65252385 -1.00000000 0.00000000
629146 0.40000000 0.00021517 0.00004725 8.12076398 0.14640662 288978.89830000 426.68353383 0.34170000 0.58410207 -1.00000000 0.00000000
618660 0.41000000 0.00016171 0.00003330 6.75005262 0.09579535 295046.67110000 421.97896482 0.27820000 0.52671862 -1.00000000 0.00000000
608174 0.42000000 0.00012668 0.00002449 5.76634943 0.06603315 300693.47410000 415.14906769 0.23100000 0.47902186 -1.00000000 0.00000000
597688 0.43000000 0.00010164 0.00001875 5.02647352 0.04750576 305920.28340000 407.77868070 0.18890000 0.43293826 -1.00000000 0.00000000
587203 0.44000000 0.00008335 0.00001462 4.45103858 0.03521302 310726.06350000 400.06693168 0.15840000 0.39639015 -1.00000000 0.00000000
576717 0.45000000 0.00006966 0.00001176 3.99047068 0.02708421 315114.19550000 394.30948489 0.13230000 0.36360684 -1.00000000 0.00000000
566231 0.46000000 0.00005889 0.00000951 3.61403676 0.02145506 319083.82610000 387.72645311 0.11000000 0.33152827 -1.00000000 0.00000000
555745 0.47000000 0.00005043 0.00000790 3.30044332 0.01725958 322632.89990000 380.15804884 0.09030000 0.30125568 -1.00000000 0.00000000
545260 0.48000000 0.00004358 0.00000654 3.03558508 0.01415985 325762.99790000 371.68513809 0.07450000 0.27451282 -1.00000000 0.00000000
534774 0.49000000 0.00003802 0.00000555 2.80900901 0.01179247 328474.70730000 366.58567639 0.05950000 0.24528711 -1.00000000 0.00000000
524288 0.50000000 0.00003331 0.00000477 2.61310951 0.00999382 330766.25000000 358.29767851 0.04810000 0.22269115 -1.00000000 0.00000000
513802 0.51000000 0.00002933 0.00000404 2.44226876 0.00850905 332637.56300000 350.21116175 0.03770000 0.19769324 -1.00000000 0.00000000
503316 0.52000000 0.00002601 0.00000351 2.29200409 0.00725622 334088.99050000 341.89501463 0.03000000 0.17636074 -1.00000000 0.00000000
492831 0.53000000 0.00002312 0.00000309 2.15894790 0.00625172 335121.55210000 331.20326575 0.02440000 0.15876763 -1.00000000 0.00000000
482345 0.54000000 0.00002058 0.00000264 2.04042517 0.00543110 335736.57950000 323.38008032 0.02030000 0.14522403 -1.00000000 0.00000000
471859 0.55000000 0.00001833 0.00000229 1.93425721 0.00475537 335931.62930000 314.47136293 0.01580000 0.12787492 -1.00000000 0.00000000
461373 0.56000000 0.00001634 0.00000201 1.83874021 0.00417383 335707.34290000 303.87557808 0.01150000 0.10940268 -1.00000000 0.00000000
450888 0.57000000 0.00001537 0.00000187 1.78143328 0.00373490 333014.35360000 285.85427937 0.01000000 0.10247463 -1.00000000 0.00000000
440402 0.58000000 0.00001462 0.00000177 1.73229856 0.00353318 329701.39200000 278.10520920 0.00890000 0.09498259 -1.00000000 0.00000000
429916 0.59000000 0.00001389 0.00000167 1.68548761 0.00331660 326150.87130000 270.31883982 0.00790000 0.08965709 -1.00000000 0.00000000
419430 0.60000000 0.00001321 0.00000160 1.64085862 0.00316046 322364.43820000 264.44116301 0.00670000 0.08279973 -1.00000000 0.00000000
408945 0.61000000 0.00001254 0.00000150 1.59825014 0.00299750 318342.85100000 257.08620058 0.00540000 0.07328968 -1.00000000 0.00000000
398459 0.62000000 0.00001193 0.00000142 1.55754902 0.00283968 314086.26040000 249.50081895 0.00470000 0.06839867 -1.00000000 0.00000000
387973 0.63000000 0.00001133 0.00000134 1.51867027 0.00269087 309592.00160000 242.42240998 0.00340000 0.05821322 -1.00000000 0.00000000
377487 0.64000000 0.00001077 0.00000126 1.48150627 0.00255486 304862.33770000 234.55036782 0.00300000 0.05469277 -1.00000000 0.00000000
367002 0.65000000 0.00001022 0.00000120 1.44596092 0.00242445 299898.14440000 226.74808713 0.00250000 0.04993996 -1.00000000 0.00000000
356516 0.66000000 0.00000969 0.00000111 1.41197503 0.00230024 294696.99310000 218.25286272 0.00180000 0.04239033 -1.00000000 0.00000000
346030 0.67000000 0.00000918 0.00000103 1.37946366 0.00217827 289261.67440000 210.10903923 0.00140000 0.03739224 -1.00000000 0.00000000
335544 0.68000000 0.00000869 0.00000097 1.34838370 0.00206724 283588.55400000 201.63402171 0.00100000 0.03160854 -1.00000000 0.00000000
325059 0.69000000 0.00000823 0.00000092 1.31865534 0.00193886 277680.12550000 191.93335508 0.00060000 0.02448877 -1.00000000 0.00000000
314573 0.70000000 0.00000777 0.00000088 1.29024983 0.00183211 271534.53590000 183.34164973 0.00050000 0.02235621 -1.00000000 0.00000000
304087 0.71000000 0.00000731 0.00000081 1.26311008 0.00172890 265154.68240000 174.25128258 0.00040000 0.01999700 -1.00000000 0.00000000
293601 0.72000000 0.00000685 0.00000075 1.23720315 0.00162463 258538.27000000 165.69107415 0.00030000 0.01731878 -1.00000000 0.00000000
283116 0.73000000 0.00000640 0.00000070 1.21250824 0.00151891 251684.89200000 155.92140996 0.00010000 0.01000000 -1.00000000 0.00000000
272630 0.74000000 0.00000598 0.00000062 1.18899600 0.00141871 244595.76660000 146.26714919 0.00010000 0.01000000 -1.00000000 0.00000000
262144 0.75000000 0.00000551 0.00000063 1.16664899 0.00133199 237272.44310000 137.37409336 0.00000000 0.00000000 -1.00000000 0.00000000
251658 0.76000000 0.00000513 0.00000053 1.14849993 0.00120032 229420.43400000 123.18919921 0.00000000 0.00000000 -1.00000000 0.00000000
241172 0.77000000 0.00000501 0.00000049 1.13759836 0.00117223 220770.23180000 116.92158113 0.00000000 0.00000000 -1.00000000 0.00000000
230687 0.78000000 0.00000489 0.00000047 1.12686692 0.00114426 212015.30680000 110.43826481 0.00000000 0.00000000 -1.00000000 0.00000000
220201 0.79000000 0.00000476 0.00000049 1.11632259 0.00111473 203155.68280000 103.91892945 0.00000000 0.00000000 -1.00000000 0.00000000
209715 0.80000000 0.00000459 0.00000053 1.10596330 0.00108685 194190.41170000 97.75992995 0.00000000 0.00000000 -1.00000000 0.00000000
199229 0.81000000 0.00000441 0.00000054 1.09580242 0.00105373 185120.21530000 90.98477548 0.00000000 0.00000000 -1.00000000 0.00000000
188744 0.82000000 0.00000423 0.00000052 1.08584232 0.00101308 175945.66290000 83.58947532 0.00000000 0.00000000 -1.00000000 0.00000000
178258 0.83000000 0.00000407 0.00000045 1.07610347 0.00097233 166667.10590000 76.68434478 0.00000000 0.00000000 -1.00000000 0.00000000
167772 0.84000000 0.00000396 0.00000037 1.06660067 0.00092763 157282.90980000 69.60384999 0.00000000 0.00000000 -1.00000000 0.00000000
157286 0.85000000 0.00000384 0.00000035 1.05737511 0.00089479 147792.84580000 63.62949075 0.00000000 0.00000000 -1.00000000 0.00000000
146801 0.86000000 0.00000364 0.00000045 1.04844260 0.00085076 138198.49620000 57.08808011 0.00000000 0.00000000 -1.00000000 0.00000000
136315 0.87000000 0.00000335 0.00000050 1.03985075 0.00079167 128500.56810000 49.83821172 0.00000000 0.00000000 -1.00000000 0.00000000
125829 0.88000000 0.00000307 0.00000040 1.03165912 0.00073481 118696.99780000 43.07237303 0.00000000 0.00000000 -1.00000000 0.00000000
115343 0.89000000 0.00000291 0.00000022 1.02395294 0.00066775 108788.16130000 36.13865081 0.00000000 0.00000000 -1.00000000 0.00000000
104858 0.90000000 0.00000264 0.00000041 1.01685372 0.00058394 98774.50910000 28.99647214 0.00000000 0.00000000 -1.00000000 0.00000000
94372 0.91000000 0.00000191 0.00000000 1.01304732 0.00053027 88546.56560000 23.63074984 0.00000000 0.00000000 -1.00000000 0.00000000
83886 0.92000000 0.00000191 0.00000000 1.01068087 0.00050885 78223.01770000 20.00863367 0.00000000 0.00000000 -1.00000000 0.00000000
73400 0.93000000 0.00000191 0.00000000 1.00835137 0.00048482 67872.40210000 16.52180718 0.00000000 0.00000000 -1.00000000 0.00000000
62915 0.94000000 0.00000191 0.00000000 1.00608023 0.00045174 57495.67670000 13.02590283 0.00000000 0.00000000 -1.00000000 0.00000000
52429 0.95000000 0.00000191 0.00000000 1.00391191 0.00040497 47092.71030000 9.55400972 0.00000000 0.00000000 -1.00000000 0.00000000
41943 0.96000000 0.00000191 0.00000000 1.00192912 0.00032491 36664.60170000 5.96184631 0.00000000 0.00000000 -1.00000000 0.00000000
31457 0.97000000 0.00000191 0.00000005 1.00037240 0.00018254 26209.12150000 2.39760560 0.00000000 0.00000000 -1.00000000 0.00000000
20972 0.98000000 0.00000095 0.00000000 1.00000000 0.00000000 15729.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
10486 0.99000000 0.00000095 0.00000000 1.00000000 0.00000000 5243.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
