# Node Removal Percolation Results (Averaged)
# N=262144 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
188744 0.28000000 0.00012579 0.00001368 6.95157801 0.03717351 57427.26010000 175.88566066 1.43070000 1.19914190 -1.00000000 0.00000000
186122 0.29000000 0.00008835 0.00000832 5.87726683 0.02854705 61647.38580000 180.16081247 1.31090000 1.15020585 -1.00000000 0.00000000
183501 0.30000000 0.00006179 0.00000616 5.18309714 0.01883233 65025.28980000 165.74035297 1.23250000 1.11631912 -1.00000000 0.00000000
180879 0.31000000 0.00005127 0.00000339 4.70467914 0.01565892 68370.47650000 171.78961964 1.15540000 1.07859500 -1.00000000 0.00000000
178258 0.32000000 0.00005015 0.00000312 4.28827933 0.01402919 71756.84520000 172.44321820 1.07770000 1.04056282 -1.00000000 0.00000000
175636 0.33000000 0.00005006 0.00000314 3.99129023 0.01128805 74538.82110000 160.53272866 1.00810000 1.00276365 -1.00000000 0.00000000
173015 0.34000000 0.00005002 0.00000315 3.73851777 0.01010126 77151.35510000 155.65017733 0.94300000 0.97079619 -1.00000000 0.00000000
170394 0.35000000 0.00004956 0.00000314 3.69751669 0.00948615 76450.26550000 155.48919158 0.92370000 0.96102584 -1.00000000 0.00000000
167772 0.36000000 0.00004909 0.00000310 3.66630338 0.00951689 75565.84300000 155.85784073 0.90570000 0.95052504 -1.00000000 0.00000000
165151 0.37000000 0.00004863 0.00000308 3.63817108 0.00949840 74607.18440000 155.18388770 0.88970000 0.94489322 -1.00000000 0.00000000
162529 0.38000000 0.00004817 0.00000304 3.60852206 0.00951853 73679.71770000 155.55266462 0.87250000 0.93527067 -1.00000000 0.00000000
159908 0.39000000 0.00004767 0.00000299 3.58013964 0.00952226 72720.31830000 155.54046827 0.85660000 0.92850560 -1.00000000 0.00000000
157286 0.40000000 0.00004720 0.00000302 3.55215254 0.00951729 71746.78940000 154.58629415 0.84060000 0.92036751 -1.00000000 0.00000000
154665 0.41000000 0.00004671 0.00000301 3.52569801 0.00951017 70736.91080000 153.80133721 0.82480000 0.91180486 -1.00000000 0.00000000
152044 0.42000000 0.00004621 0.00000299 3.49928292 0.00947596 69721.41770000 152.95408305 0.81060000 0.90355370 -1.00000000 0.00000000
149422 0.43000000 0.00004572 0.00000296 3.47348804 0.00947541 68687.53130000 152.60014450 0.79420000 0.89460963 -1.00000000 0.00000000
146801 0.44000000 0.00004522 0.00000294 3.44970680 0.00948285 67606.04020000 152.20973676 0.78050000 0.88600127 -1.00000000 0.00000000
144179 0.45000000 0.00004473 0.00000290 3.42564182 0.00948251 66527.24470000 151.48576242 0.76560000 0.87437583 -1.00000000 0.00000000
141558 0.46000000 0.00004425 0.00000284 3.40189382 0.00945390 65437.50470000 150.73029138 0.75250000 0.86644032 -1.00000000 0.00000000
138936 0.47000000 0.00004377 0.00000279 3.37932512 0.00943776 64318.23420000 149.30860141 0.73860000 0.85787157 -1.00000000 0.00000000
136315 0.48000000 0.00004329 0.00000277 3.35745602 0.00939492 63180.82350000 147.38662364 0.72630000 0.85080003 -1.00000000 0.00000000
133693 0.49000000 0.00004279 0.00000274 3.33659456 0.00934295 62015.04820000 145.29132883 0.71290000 0.84234467 -1.00000000 0.00000000
131072 0.50000000 0.00004227 0.00000275 3.30834039 0.00927927 60984.01590000 144.01428074 0.69640000 0.83072020 -1.00000000 0.00000000
128451 0.51000000 0.00004170 0.00000273 3.26735608 0.00925386 60200.75090000 143.46846472 0.67330000 0.81512794 -1.00000000 0.00000000
125829 0.52000000 0.00004114 0.00000272 3.22639962 0.00920251 59410.62800000 142.46119940 0.64760000 0.80167232 -1.00000000 0.00000000
123208 0.53000000 0.00004059 0.00000266 3.18712005 0.00917756 58580.63620000 141.87002418 0.62400000 0.78770937 -1.00000000 0.00000000
120586 0.54000000 0.00004005 0.00000260 3.14856709 0.00912931 57730.46530000 140.88050088 0.60340000 0.77302535 -1.00000000 0.00000000
117965 0.55000000 0.00003952 0.00000251 3.11037843 0.00908303 56867.97930000 139.73367891 0.58180000 0.75641654 -1.00000000 0.00000000
115343 0.56000000 0.00003899 0.00000250 3.07564289 0.00908147 55920.35620000 139.00478896 0.56110000 0.74224112 -1.00000000 0.00000000
112722 0.57000000 0.00003842 0.00000254 3.03967953 0.00902973 54996.00170000 137.82259831 0.54250000 0.72859237 -1.00000000 0.00000000
110100 0.58000000 0.00003784 0.00000256 2.99674878 0.00897852 54206.92730000 136.72117789 0.52090000 0.71359240 -1.00000000 0.00000000
107479 0.59000000 0.00003726 0.00000256 2.95177070 0.00888247 53442.30720000 135.23172627 0.49690000 0.69859802 -1.00000000 0.00000000
104858 0.60000000 0.00003664 0.00000248 2.90479471 0.00880086 52703.88280000 133.55676173 0.47170000 0.67973915 -1.00000000 0.00000000
102236 0.61000000 0.00003610 0.00000239 2.85578221 0.00879066 51998.23690000 133.10663588 0.44630000 0.66042405 -1.00000000 0.00000000
99615 0.62000000 0.00003564 0.00000233 2.80484018 0.00874550 51329.27650000 132.34993728 0.42270000 0.64394579 -1.00000000 0.00000000
96993 0.63000000 0.00003516 0.00000230 2.74896940 0.00865249 50748.75170000 131.18749888 0.39540000 0.62553814 -1.00000000 0.00000000
94372 0.64000000 0.00003466 0.00000233 2.69170307 0.00855078 50178.10970000 129.52885330 0.36520000 0.60171851 -1.00000000 0.00000000
91750 0.65000000 0.00003415 0.00000237 2.63496402 0.00848935 49576.41870000 127.73968660 0.33560000 0.57567854 -1.00000000 0.00000000
89129 0.66000000 0.00003362 0.00000242 2.58180568 0.00841182 48889.94980000 125.48534949 0.30790000 0.55165934 -1.00000000 0.00000000
86508 0.67000000 0.00003308 0.00000243 2.53028415 0.00829343 48151.77390000 123.25672152 0.28240000 0.52922419 -1.00000000 0.00000000
83886 0.68000000 0.00003256 0.00000236 2.48122042 0.00820244 47347.88030000 121.61240697 0.25860000 0.50670673 -1.00000000 0.00000000
81265 0.69000000 0.00003203 0.00000223 2.43608649 0.00815792 46451.48870000 119.73121242 0.23980000 0.48838490 -1.00000000 0.00000000
78643 0.70000000 0.00003156 0.00000213 2.39288219 0.00811701 45499.64820000 117.75028641 0.22060000 0.46878312 -1.00000000 0.00000000
76022 0.71000000 0.00003104 0.00000211 2.35180374 0.00806632 44489.69330000 116.26084764 0.20120000 0.44669734 -1.00000000 0.00000000
73400 0.72000000 0.00003048 0.00000218 2.31370890 0.00802348 43406.05320000 114.02152893 0.18470000 0.42919032 -1.00000000 0.00000000
70779 0.73000000 0.00002988 0.00000229 2.27790000 0.00799738 42264.12610000 112.02847422 0.17030000 0.41510859 -1.00000000 0.00000000
68157 0.74000000 0.00002923 0.00000230 2.24426135 0.00794545 41064.91740000 109.78411466 0.15830000 0.40082063 -1.00000000 0.00000000
65536 0.75000000 0.00002861 0.00000222 2.19901993 0.00784982 40018.52580000 107.48346293 0.14120000 0.37746100 -1.00000000 0.00000000
62915 0.76000000 0.00002807 0.00000207 2.13874642 0.00781250 39170.46710000 105.86787009 0.12350000 0.35307254 -1.00000000 0.00000000
60293 0.77000000 0.00002758 0.00000191 2.08251568 0.00771997 38224.14300000 103.09103708 0.10810000 0.33109719 -1.00000000 0.00000000
57672 0.78000000 0.00002703 0.00000189 2.02930249 0.00770842 37191.71840000 100.91965705 0.09300000 0.30783190 -1.00000000 0.00000000
55050 0.79000000 0.00002640 0.00000202 1.97372758 0.00760915 36156.00530000 97.95582273 0.07920000 0.28413981 -1.00000000 0.00000000
52429 0.80000000 0.00002569 0.00000215 1.91703940 0.00758219 35090.87720000 95.58845032 0.06550000 0.25693647 -1.00000000 0.00000000
49807 0.81000000 0.00002498 0.00000216 1.86039091 0.00745807 33978.75050000 91.97496066 0.05270000 0.22918980 -1.00000000 0.00000000
47186 0.82000000 0.00002439 0.00000203 1.80355094 0.00741204 32820.32510000 88.83838492 0.04140000 0.20369141 -1.00000000 0.00000000
44564 0.83000000 0.00002388 0.00000181 1.74961222 0.00728473 31570.68770000 84.86921613 0.03350000 0.18379643 -1.00000000 0.00000000
41943 0.84000000 0.00002343 0.00000166 1.70084285 0.00719649 30204.61270000 81.11106829 0.02720000 0.16571936 -1.00000000 0.00000000
39322 0.85000000 0.00002289 0.00000173 1.65696118 0.00715982 28727.41900000 77.58379962 0.02050000 0.14450550 -1.00000000 0.00000000
36700 0.86000000 0.00002220 0.00000196 1.61893295 0.00715383 27136.10180000 74.14402586 0.01730000 0.13267430 -1.00000000 0.00000000
34079 0.87000000 0.00002137 0.00000208 1.58697016 0.00717459 25435.11490000 70.50982103 0.01320000 0.11587538 -1.00000000 0.00000000
31457 0.88000000 0.00002051 0.00000196 1.52368188 0.00709408 23987.33020000 66.72168123 0.00840000 0.09343614 -1.00000000 0.00000000
28836 0.89000000 0.00001984 0.00000160 1.46524527 0.00696569 22417.35690000 62.08545065 0.00590000 0.07658836 -1.00000000 0.00000000
26214 0.90000000 0.00001937 0.00000133 1.40819447 0.00677396 20755.62560000 56.70282837 0.00300000 0.05469277 -1.00000000 0.00000000
23593 0.91000000 0.00001874 0.00000158 1.35634386 0.00660923 18972.15180000 51.42236073 0.00150000 0.03870271 -1.00000000 0.00000000
20972 0.92000000 0.00001784 0.00000193 1.31200697 0.00655000 17054.18830000 46.41269931 0.00090000 0.02998800 -1.00000000 0.00000000
18350 0.93000000 0.00001690 0.00000193 1.27775843 0.00662934 14998.61120000 41.80921711 0.00030000 0.01731878 -1.00000000 0.00000000
15729 0.94000000 0.00001604 0.00000156 1.22874741 0.00640493 12961.28820000 35.54124166 0.00010000 0.01000000 -1.00000000 0.00000000
13107 0.95000000 0.00001544 0.00000109 1.17763125 0.00615206 10845.72960000 29.20878291 0.00010000 0.01000000 -1.00000000 0.00000000
10486 0.96000000 0.00001451 0.00000170 1.13730066 0.00607295 8590.67830000 23.42927447 0.00010000 0.01000000 -1.00000000 0.00000000
7864 0.97000000 0.00001272 0.00000183 1.09615663 0.00588448 6253.36340000 17.02859764 0.00000000 0.00000000 -1.00000000 0.00000000
5243 0.98000000 0.00001160 0.00000105 1.05740262 0.00573532 3821.28580000 10.43709786 0.00000000 0.00000000 -1.00000000 0.00000000
2621 0.99000000 0.00000813 0.00000129 1.01642166 0.00515423 1299.13360000 3.41697507 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
