# Node Removal Percolation Results (Averaged)
# N=131072 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
107479 0.18000000 0.72909286 0.00094636 1.57643387 0.03306803 9278.06270000 88.87142050 13310.77520000 108.54709536 -1.00000000 0.00000000
106168 0.19000000 0.70967599 0.00104501 1.74003003 0.04902946 10010.99860000 90.97274538 9875.50400000 103.58999794 -1.00000000 0.00000000
104858 0.20000000 0.68511416 0.00125967 2.12407537 0.08839057 10979.21620000 93.98694809 6758.11430000 98.18147583 -1.00000000 0.00000000
103547 0.21000000 0.65209921 0.00179039 3.12613257 0.19268864 12128.48240000 98.07345681 4037.04910000 86.92032676 -1.00000000 0.00000000
102236 0.22000000 0.59617486 0.00345133 6.37012482 0.52988309 13535.29620000 105.82992707 1821.44910000 71.08051388 -1.00000000 0.00000000
100925 0.23000000 0.45188990 0.01049873 21.71849680 2.96883724 15359.69280000 117.15534203 340.99310000 38.73278037 -1.00000000 0.00000000
99615 0.24000000 0.01553665 0.00836765 110.19694459 24.22144680 18206.32460000 126.78076814 3.20170000 1.78850132 -1.00000000 0.00000000
98304 0.25000000 0.00150438 0.00032627 22.04750285 0.78194278 21132.44430000 129.37482322 2.14790000 1.45335364 -1.00000000 0.00000000
96993 0.26000000 0.00063574 0.00010219 12.51891039 0.22662026 23967.42450000 128.91856771 1.78710000 1.33107128 -1.00000000 0.00000000
95683 0.27000000 0.00036655 0.00004781 8.89655282 0.10298607 26455.89120000 131.59463316 1.58140000 1.24616585 -1.00000000 0.00000000
94372 0.28000000 0.00023738 0.00002707 6.94909125 0.05314157 28710.44040000 122.74691576 1.43600000 1.18433284 -1.00000000 0.00000000
93061 0.29000000 0.00016831 0.00001700 5.87609777 0.04027587 30820.65260000 126.92751306 1.31650000 1.13914771 -1.00000000 0.00000000
91750 0.30000000 0.00011712 0.00001227 5.18308520 0.02662337 32509.14250000 116.05614803 1.24470000 1.10812666 -1.00000000 0.00000000
90440 0.31000000 0.00009915 0.00000673 4.70486343 0.02223212 34180.90870000 120.78788240 1.16770000 1.07344862 -1.00000000 0.00000000
89129 0.32000000 0.00009707 0.00000624 4.28833099 0.01996261 35874.54810000 121.46352549 1.09210000 1.03938714 -1.00000000 0.00000000
87818 0.33000000 0.00009686 0.00000631 3.99119994 0.01610668 37265.82530000 113.33597877 1.02220000 1.00439437 -1.00000000 0.00000000
86508 0.34000000 0.00009675 0.00000633 3.73931232 0.01423445 38564.49170000 108.73670171 0.95400000 0.97353930 -1.00000000 0.00000000
85197 0.35000000 0.00009586 0.00000627 3.69696874 0.01363986 38225.93080000 110.97105149 0.93350000 0.96196169 -1.00000000 0.00000000
83886 0.36000000 0.00009491 0.00000624 3.66564144 0.01367209 37784.22200000 111.02066418 0.91510000 0.95246139 -1.00000000 0.00000000
82575 0.37000000 0.00009393 0.00000621 3.63848728 0.01367136 37294.86260000 110.73253221 0.90270000 0.94600328 -1.00000000 0.00000000
81265 0.38000000 0.00009302 0.00000620 3.60842014 0.01366398 36835.50790000 110.59522715 0.88780000 0.93536017 -1.00000000 0.00000000
79954 0.39000000 0.00009208 0.00000612 3.57977034 0.01364998 36358.39040000 110.33626601 0.87200000 0.92687751 -1.00000000 0.00000000
78643 0.40000000 0.00009118 0.00000607 3.55183936 0.01364837 35871.21610000 110.07592140 0.85670000 0.92046175 -1.00000000 0.00000000
77332 0.41000000 0.00009019 0.00000602 3.52501209 0.01366409 35370.75320000 109.81816285 0.84250000 0.91081102 -1.00000000 0.00000000
76022 0.42000000 0.00008927 0.00000593 3.49836473 0.01363243 34865.15780000 109.06374736 0.82760000 0.90186450 -1.00000000 0.00000000
74711 0.43000000 0.00008834 0.00000585 3.47252445 0.01361098 34348.54560000 108.65220776 0.81410000 0.89555647 -1.00000000 0.00000000
73400 0.44000000 0.00008741 0.00000574 3.44868491 0.01360935 33808.86960000 107.97297538 0.80120000 0.88834536 -1.00000000 0.00000000
72090 0.45000000 0.00008653 0.00000574 3.42435965 0.01362997 33272.57770000 107.21036503 0.78760000 0.88134211 -1.00000000 0.00000000
70779 0.46000000 0.00008562 0.00000575 3.40022454 0.01361595 32731.65470000 106.42759582 0.77390000 0.87478873 -1.00000000 0.00000000
69468 0.47000000 0.00008461 0.00000571 3.37796741 0.01357409 32168.85670000 105.41627495 0.76090000 0.86556693 -1.00000000 0.00000000
68157 0.48000000 0.00008368 0.00000571 3.35631339 0.01354473 31597.20910000 104.32768954 0.74950000 0.85919938 -1.00000000 0.00000000
66847 0.49000000 0.00008271 0.00000563 3.33629791 0.01348599 31004.15200000 103.24103626 0.73760000 0.85265406 -1.00000000 0.00000000
65536 0.50000000 0.00008172 0.00000554 3.30826460 0.01342784 30485.71270000 102.42460856 0.72160000 0.84104945 -1.00000000 0.00000000
64225 0.51000000 0.00008063 0.00000545 3.26710961 0.01336416 30095.91850000 101.85564351 0.69490000 0.82503458 -1.00000000 0.00000000
62915 0.52000000 0.00007965 0.00000536 3.22567355 0.01330748 29706.08180000 101.45139697 0.66860000 0.80946869 -1.00000000 0.00000000
61604 0.53000000 0.00007862 0.00000533 3.18685088 0.01321082 29286.84770000 100.56907934 0.64420000 0.79615937 -1.00000000 0.00000000
60293 0.54000000 0.00007755 0.00000537 3.14799292 0.01311731 28864.90870000 100.02248154 0.62250000 0.78272282 -1.00000000 0.00000000
58982 0.55000000 0.00007645 0.00000539 3.10929173 0.01306065 28439.01070000 99.60738702 0.60070000 0.76910250 -1.00000000 0.00000000
57672 0.56000000 0.00007531 0.00000540 3.07541522 0.01301550 27957.12410000 98.87936596 0.58140000 0.75857207 -1.00000000 0.00000000
56361 0.57000000 0.00007413 0.00000528 3.03917986 0.01288927 27497.33300000 97.79166954 0.56190000 0.74365563 -1.00000000 0.00000000
55050 0.58000000 0.00007310 0.00000513 2.99619126 0.01282472 27103.49230000 97.30335624 0.53860000 0.73018036 -1.00000000 0.00000000
53740 0.59000000 0.00007205 0.00000494 2.95151135 0.01269821 26718.56300000 96.36888879 0.51240000 0.71140484 -1.00000000 0.00000000
52429 0.60000000 0.00007102 0.00000483 2.90439419 0.01257239 26350.80790000 95.41528077 0.48800000 0.69505706 -1.00000000 0.00000000
51118 0.61000000 0.00006997 0.00000483 2.85535118 0.01244606 25998.18000000 94.36223833 0.46030000 0.67414342 -1.00000000 0.00000000
49807 0.62000000 0.00006894 0.00000496 2.80512883 0.01232385 25656.86900000 93.25597196 0.43630000 0.65649479 -1.00000000 0.00000000
48497 0.63000000 0.00006787 0.00000505 2.74904841 0.01221546 25368.48010000 92.53579465 0.40620000 0.63375210 -1.00000000 0.00000000
47186 0.64000000 0.00006682 0.00000504 2.69156202 0.01214762 25084.94610000 91.67856397 0.37690000 0.60834480 -1.00000000 0.00000000
45875 0.65000000 0.00006578 0.00000495 2.63477708 0.01198900 24784.99780000 90.32735188 0.34830000 0.58431263 -1.00000000 0.00000000
44564 0.66000000 0.00006476 0.00000472 2.58142779 0.01185223 24443.24490000 88.38787907 0.32100000 0.56177447 -1.00000000 0.00000000
43254 0.67000000 0.00006387 0.00000454 2.52968933 0.01172727 24076.20190000 86.91361420 0.29390000 0.53772828 -1.00000000 0.00000000
41943 0.68000000 0.00006299 0.00000443 2.48043794 0.01166659 23675.92420000 86.20492088 0.27070000 0.51637987 -1.00000000 0.00000000
40632 0.69000000 0.00006201 0.00000445 2.43560697 0.01159555 23224.97390000 85.23745398 0.25210000 0.49836776 -1.00000000 0.00000000
39322 0.70000000 0.00006095 0.00000452 2.39212848 0.01152728 22751.93060000 83.81173083 0.22980000 0.47604057 -1.00000000 0.00000000
38011 0.71000000 0.00005985 0.00000469 2.35066052 0.01143208 22249.66660000 82.30957375 0.21220000 0.45759381 -1.00000000 0.00000000
36700 0.72000000 0.00005867 0.00000473 2.31253399 0.01136454 21708.38460000 80.90747360 0.19190000 0.43300478 -1.00000000 0.00000000
35389 0.73000000 0.00005752 0.00000462 2.27679930 0.01128304 21137.02890000 79.48793303 0.17780000 0.41641866 -1.00000000 0.00000000
34079 0.74000000 0.00005648 0.00000435 2.24327526 0.01118549 20536.69410000 77.55033031 0.16590000 0.40198675 -1.00000000 0.00000000
32768 0.75000000 0.00005548 0.00000411 2.19846812 0.01111955 20008.91150000 76.12840220 0.15050000 0.38505139 -1.00000000 0.00000000
31457 0.76000000 0.00005446 0.00000403 2.13811778 0.01098987 19585.23510000 74.57767099 0.13050000 0.35844469 -1.00000000 0.00000000
30147 0.77000000 0.00005335 0.00000416 2.08174055 0.01089695 19113.47390000 73.08356066 0.11260000 0.33216302 -1.00000000 0.00000000
28836 0.78000000 0.00005199 0.00000441 2.02889722 0.01080257 18594.73460000 71.25509730 0.09890000 0.31165446 -1.00000000 0.00000000
27525 0.79000000 0.00005057 0.00000448 1.97320507 0.01068913 18077.53430000 69.13033143 0.08380000 0.28737748 -1.00000000 0.00000000
26214 0.80000000 0.00004925 0.00000427 1.91657439 0.01058526 17544.98050000 67.27031626 0.06840000 0.25870472 -1.00000000 0.00000000
24904 0.81000000 0.00004821 0.00000392 1.86005333 0.01045069 16988.05980000 65.42270888 0.05620000 0.23462111 -1.00000000 0.00000000
23593 0.82000000 0.00004733 0.00000360 1.80311951 0.01037837 16409.16150000 63.20061748 0.04730000 0.21648879 -1.00000000 0.00000000
22282 0.83000000 0.00004635 0.00000353 1.74907476 0.01021584 15785.18970000 60.24390962 0.03770000 0.19308661 -1.00000000 0.00000000
20972 0.84000000 0.00004518 0.00000392 1.70029105 0.01011570 15102.60090000 57.81332941 0.02800000 0.16738818 -1.00000000 0.00000000
19661 0.85000000 0.00004376 0.00000421 1.65630123 0.01003211 14364.90300000 55.17285742 0.02120000 0.14543959 -1.00000000 0.00000000
18350 0.86000000 0.00004227 0.00000422 1.61819979 0.01008229 13569.21990000 52.93466683 0.01730000 0.13039329 -1.00000000 0.00000000
17039 0.87000000 0.00004095 0.00000390 1.58663385 0.01012445 12716.88790000 50.17280802 0.01290000 0.11284885 -1.00000000 0.00000000
15729 0.88000000 0.00003980 0.00000331 1.52321428 0.00989331 11993.51210000 46.86921725 0.00920000 0.09547917 -1.00000000 0.00000000
14418 0.89000000 0.00003880 0.00000288 1.46477508 0.00965999 11207.95280000 43.35458147 0.00600000 0.07723080 -1.00000000 0.00000000
13107 0.90000000 0.00003739 0.00000341 1.40766792 0.00948652 10377.14090000 39.94332227 0.00420000 0.06467440 -1.00000000 0.00000000
11796 0.91000000 0.00003562 0.00000401 1.35590743 0.00932555 9485.73480000 36.44051399 0.00280000 0.05284354 -1.00000000 0.00000000
10486 0.92000000 0.00003379 0.00000394 1.31148736 0.00922858 8527.18870000 32.77168123 0.00180000 0.04239033 -1.00000000 0.00000000
9175 0.93000000 0.00003238 0.00000333 1.27711367 0.00932868 7499.27670000 29.40396226 0.00130000 0.03603387 -1.00000000 0.00000000
7864 0.94000000 0.00003129 0.00000250 1.22797508 0.00906744 6480.61060000 25.21468909 0.00070000 0.02644957 -1.00000000 0.00000000
6554 0.95000000 0.00002975 0.00000310 1.17687577 0.00861223 5423.16880000 20.60746402 0.00000000 0.00000000 -1.00000000 0.00000000
5243 0.96000000 0.00002710 0.00000397 1.13655749 0.00836548 4295.22970000 16.28668977 0.00000000 0.00000000 -1.00000000 0.00000000
3932 0.97000000 0.00002434 0.00000306 1.09525048 0.00812564 3126.67190000 11.77462163 0.00000000 0.00000000 -1.00000000 0.00000000
2621 0.98000000 0.00002217 0.00000296 1.05618762 0.00788443 1911.10690000 7.30012339 0.00000000 0.00000000 -1.00000000 0.00000000
1311 0.99000000 0.00001575 0.00000194 1.01482932 0.00717972 650.08940000 2.38675036 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
