# Node Removal Percolation Results (Averaged)
# N=2097152 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
1698693 0.19000000 0.70873889 0.00028635 1.97924988 0.01604787 156391.22090000 362.27634745 161090.36450000 421.41453471 -1.00000000 0.00000000
1677722 0.20000000 0.68161259 0.00035772 2.51837403 0.02597404 171525.92380000 378.86531154 111168.59520000 393.29642885 -1.00000000 0.00000000
1656750 0.21000000 0.64416824 0.00050020 3.62033512 0.04617531 190322.43710000 400.62082940 68161.16280000 340.10831372 -1.00000000 0.00000000
1635779 0.22000000 0.58396585 0.00086203 6.18194495 0.10127773 214452.68110000 437.07359442 33360.07150000 286.43638625 -1.00000000 0.00000000
1614807 0.23000000 0.46791915 0.00183538 13.84408705 0.34322763 244314.42170000 474.28636268 9413.73290000 185.21404099 -1.00000000 0.00000000
1593836 0.24000000 0.16868320 0.00726969 78.94530661 11.02988238 286586.02900000 510.39735785 190.23190000 31.54077368 -1.00000000 0.00000000
1572864 0.25000000 0.00031909 0.00006690 31.79106125 0.61403244 333015.07230000 563.45162902 1.61660000 1.28614535 -1.00000000 0.00000000
1551892 0.26000000 0.00007975 0.00001143 13.64406802 0.08863497 377047.28130000 526.09901158 1.22310000 1.11769912 -1.00000000 0.00000000
1530921 0.27000000 0.00004092 0.00000508 9.07384842 0.03617556 423901.43200000 537.74996260 1.00420000 1.00771222 -1.00000000 0.00000000
1509949 0.28000000 0.00002567 0.00000282 6.88494893 0.01834250 464503.35060000 544.91803847 0.87600000 0.94165422 -1.00000000 0.00000000
1488978 0.29000000 0.00001688 0.00000157 5.51110748 0.01040539 500966.82850000 498.86105793 0.78940000 0.89438674 -1.00000000 0.00000000
1468006 0.30000000 0.00001275 0.00000110 4.68541280 0.00801428 533992.10550000 514.15475635 0.71810000 0.85023801 -1.00000000 0.00000000
1447035 0.31000000 0.00000951 0.00000079 4.06458829 0.00542736 564256.82380000 471.89825572 0.66870000 0.82037041 -1.00000000 0.00000000
1426063 0.32000000 0.00000715 0.00000061 3.64445196 0.00372476 589653.63830000 490.81598477 0.62880000 0.79616201 -1.00000000 0.00000000
1405092 0.33000000 0.00000553 0.00000042 3.33701004 0.00345444 616519.19770000 497.07308052 0.58770000 0.77017402 -1.00000000 0.00000000
1384120 0.34000000 0.00000441 0.00000022 3.06440037 0.00251778 643470.25860000 463.14795317 0.55160000 0.74403817 -1.00000000 0.00000000
1363149 0.35000000 0.00000439 0.00000022 2.87752462 0.00243238 664441.23180000 463.14594340 0.52480000 0.72899801 -1.00000000 0.00000000
1342177 0.36000000 0.00000438 0.00000022 2.70114136 0.00226368 685413.21030000 463.14624204 0.50330000 0.71389080 -1.00000000 0.00000000
1321206 0.37000000 0.00000436 0.00000022 2.64728413 0.00190261 684250.03580000 424.68443626 0.49020000 0.70338712 -1.00000000 0.00000000
1300234 0.38000000 0.00000432 0.00000023 2.62849279 0.00191116 675853.35390000 423.98650440 0.48240000 0.69738001 -1.00000000 0.00000000
1279263 0.39000000 0.00000429 0.00000023 2.61006606 0.00190911 667300.48410000 420.80067998 0.47410000 0.69222620 -1.00000000 0.00000000
1258291 0.40000000 0.00000425 0.00000025 2.59193435 0.00190782 658612.63610000 418.53588580 0.46640000 0.68739966 -1.00000000 0.00000000
1237320 0.41000000 0.00000421 0.00000026 2.57428532 0.00189436 649735.06840000 412.94674478 0.45950000 0.68162028 -1.00000000 0.00000000
1216348 0.42000000 0.00000416 0.00000027 2.55697500 0.00188629 640711.15180000 409.47063066 0.45410000 0.67759804 -1.00000000 0.00000000
1195377 0.43000000 0.00000412 0.00000027 2.54004889 0.00188527 631528.42090000 407.62774609 0.44650000 0.67259422 -1.00000000 0.00000000
1174405 0.44000000 0.00000407 0.00000027 2.52352721 0.00188788 622183.98780000 404.67315958 0.44120000 0.66872063 -1.00000000 0.00000000
1153434 0.45000000 0.00000403 0.00000026 2.50735756 0.00188054 612691.84250000 400.70073746 0.43440000 0.66463585 -1.00000000 0.00000000
1132462 0.46000000 0.00000399 0.00000025 2.49154950 0.00187415 603052.57100000 396.72275515 0.42660000 0.65837359 -1.00000000 0.00000000
1111491 0.47000000 0.00000396 0.00000023 2.47608259 0.00186455 593272.13360000 391.99604646 0.42060000 0.65340518 -1.00000000 0.00000000
1090519 0.48000000 0.00000392 0.00000022 2.46096748 0.00185786 583348.69480000 386.63369048 0.41330000 0.64894162 -1.00000000 0.00000000
1069548 0.49000000 0.00000390 0.00000020 2.44619262 0.00185005 573287.56980000 381.57912127 0.40820000 0.64514679 -1.00000000 0.00000000
1048576 0.50000000 0.00000387 0.00000020 2.42660472 0.00184327 564427.52000000 377.60094683 0.39960000 0.63950038 -1.00000000 0.00000000
1027604 0.51000000 0.00000383 0.00000020 2.40151668 0.00183374 556924.10800000 373.29094303 0.38870000 0.62900864 -1.00000000 0.00000000
1006633 0.52000000 0.00000379 0.00000021 2.37643586 0.00182808 549331.42150000 370.18926409 0.37630000 0.61736247 -1.00000000 0.00000000
985661 0.53000000 0.00000374 0.00000024 2.35133869 0.00182150 541654.24020000 367.77246466 0.36570000 0.60860541 -1.00000000 0.00000000
964690 0.54000000 0.00000368 0.00000025 2.32647810 0.00181118 533831.15230000 363.97570982 0.35210000 0.59863296 -1.00000000 0.00000000
943718 0.55000000 0.00000362 0.00000026 2.30241516 0.00179738 525698.73210000 359.40117146 0.33920000 0.58649617 -1.00000000 0.00000000
922747 0.56000000 0.00000356 0.00000025 2.27829087 0.00178653 517501.99910000 354.27635805 0.32730000 0.57550659 -1.00000000 0.00000000
901775 0.57000000 0.00000350 0.00000024 2.25441197 0.00177200 509162.46460000 347.85539249 0.31600000 0.56424803 -1.00000000 0.00000000
880804 0.58000000 0.00000346 0.00000021 2.23218492 0.00175485 500271.53930000 342.27820306 0.30560000 0.55356958 -1.00000000 0.00000000
859832 0.59000000 0.00000342 0.00000019 2.20908056 0.00174743 491511.95630000 337.28941876 0.29780000 0.54639273 -1.00000000 0.00000000
838861 0.60000000 0.00000339 0.00000017 2.18296491 0.00172776 483449.62590000 331.31953612 0.28730000 0.53664468 -1.00000000 0.00000000
817889 0.61000000 0.00000336 0.00000016 2.15505185 0.00171617 475706.77170000 326.90193769 0.27570000 0.52584899 -1.00000000 0.00000000
796918 0.62000000 0.00000332 0.00000018 2.12606678 0.00169726 468072.12780000 320.67292118 0.26430000 0.51543387 -1.00000000 0.00000000
775946 0.63000000 0.00000327 0.00000021 2.09546278 0.00168717 460748.50870000 316.07748073 0.25120000 0.50172077 -1.00000000 0.00000000
754975 0.64000000 0.00000322 0.00000023 2.06369165 0.00167043 453671.68050000 310.22062843 0.23880000 0.49071238 -1.00000000 0.00000000
734003 0.65000000 0.00000317 0.00000025 2.03173895 0.00164954 446549.46650000 303.69085316 0.22680000 0.47831437 -1.00000000 0.00000000
713032 0.66000000 0.00000311 0.00000025 2.00066663 0.00163386 439051.90480000 297.64536652 0.21410000 0.46506217 -1.00000000 0.00000000
692060 0.67000000 0.00000306 0.00000024 1.97065223 0.00162160 431104.98360000 291.78165464 0.20060000 0.44853067 -1.00000000 0.00000000
671089 0.68000000 0.00000301 0.00000023 1.94174789 0.00161240 422689.93500000 285.08825564 0.18850000 0.43564519 -1.00000000 0.00000000
650117 0.69000000 0.00000297 0.00000021 1.91393503 0.00160254 413815.66630000 279.01696470 0.17690000 0.42169204 -1.00000000 0.00000000
629146 0.70000000 0.00000294 0.00000018 1.88719028 0.00159140 404494.81780000 273.13716370 0.16710000 0.40913852 -1.00000000 0.00000000
608174 0.71000000 0.00000291 0.00000015 1.86158617 0.00157895 394719.21780000 266.26961470 0.15730000 0.39796048 -1.00000000 0.00000000
587203 0.72000000 0.00000289 0.00000013 1.83708294 0.00156650 384505.15480000 259.09805599 0.14700000 0.38497509 -1.00000000 0.00000000
566231 0.73000000 0.00000287 0.00000013 1.81367608 0.00154996 373864.26250000 251.59502658 0.13790000 0.37322583 -1.00000000 0.00000000
545260 0.74000000 0.00000283 0.00000017 1.79133423 0.00155040 362813.96960000 245.82190081 0.12970000 0.36234105 -1.00000000 0.00000000
524288 0.75000000 0.00000277 0.00000021 1.76331394 0.00154386 352744.38740000 240.63185261 0.11970000 0.34811496 -1.00000000 0.00000000
503316 0.76000000 0.00000270 0.00000024 1.72914819 0.00153597 343658.51060000 236.21509741 0.10820000 0.32939886 -1.00000000 0.00000000
482345 0.77000000 0.00000262 0.00000025 1.69606499 0.00153599 334045.71790000 231.77266788 0.09770000 0.31267313 -1.00000000 0.00000000
461373 0.78000000 0.00000255 0.00000023 1.66430505 0.00152872 323863.86130000 225.73106945 0.08670000 0.29494374 -1.00000000 0.00000000
440402 0.79000000 0.00000250 0.00000020 1.63411392 0.00152276 313063.22050000 219.80084286 0.07820000 0.27909237 -1.00000000 0.00000000
419430 0.80000000 0.00000245 0.00000017 1.60325346 0.00151194 302085.51470000 213.34886210 0.06960000 0.26184479 -1.00000000 0.00000000
398459 0.81000000 0.00000243 0.00000014 1.57210534 0.00151038 290833.22910000 207.48627345 0.06200000 0.24690503 -1.00000000 0.00000000
377487 0.82000000 0.00000241 0.00000012 1.54067207 0.00149997 279321.14600000 199.43343464 0.05440000 0.23075087 -1.00000000 0.00000000
356516 0.83000000 0.00000240 0.00000010 1.50965014 0.00149485 267403.07540000 192.35339794 0.04550000 0.21126811 -1.00000000 0.00000000
335544 0.84000000 0.00000237 0.00000013 1.48095462 0.00150859 254739.01190000 186.12212900 0.03880000 0.19621012 -1.00000000 0.00000000
314573 0.85000000 0.00000232 0.00000018 1.45475860 0.00150603 241336.51340000 177.64132983 0.03100000 0.17504875 -1.00000000 0.00000000
293601 0.86000000 0.00000223 0.00000023 1.43137268 0.00151200 227203.31500000 169.51252940 0.02590000 0.16072266 -1.00000000 0.00000000
272630 0.87000000 0.00000213 0.00000024 1.41099222 0.00152341 212374.77160000 160.75898040 0.02110000 0.14441910 -1.00000000 0.00000000
251658 0.88000000 0.00000205 0.00000022 1.37343164 0.00152965 199213.76450000 152.29196343 0.01560000 0.12392811 -1.00000000 0.00000000
230687 0.89000000 0.00000198 0.00000018 1.33809020 0.00152328 185226.01340000 141.56552017 0.01080000 0.10336551 -1.00000000 0.00000000
209715 0.90000000 0.00000195 0.00000013 1.30462053 0.00152364 170488.50250000 130.99771461 0.00740000 0.08570866 -1.00000000 0.00000000
188744 0.91000000 0.00000193 0.00000010 1.27219813 0.00153392 155111.74260000 120.78212607 0.00520000 0.07192689 -1.00000000 0.00000000
167772 0.92000000 0.00000192 0.00000008 1.24336347 0.00154546 138903.79110000 109.09910963 0.00340000 0.05821322 -1.00000000 0.00000000
146801 0.93000000 0.00000188 0.00000013 1.22086807 0.00156772 121752.06880000 97.60862058 0.00230000 0.04790553 -1.00000000 0.00000000
125829 0.94000000 0.00000173 0.00000023 1.18671252 0.00160058 104861.51460000 85.86984191 0.00100000 0.03160854 -1.00000000 0.00000000
104858 0.95000000 0.00000155 0.00000021 1.14999528 0.00164313 87442.90220000 73.23915642 0.00050000 0.02235621 -1.00000000 0.00000000
83886 0.96000000 0.00000147 0.00000013 1.11952907 0.00168211 69081.99890000 59.15163726 0.00010000 0.01000000 -1.00000000 0.00000000
62915 0.97000000 0.00000144 0.00000006 1.08607471 0.00170279 50195.00140000 43.33543347 0.00000000 0.00000000 -1.00000000 0.00000000
41943 0.98000000 0.00000143 0.00000004 1.05365019 0.00176552 30616.59710000 27.33224976 0.00000000 0.00000000 -1.00000000 0.00000000
20972 0.99000000 0.00000104 0.00000019 1.01665826 0.00175776 10397.51020000 9.22841332 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
